song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;rrustema;2018-01-06 21:49;0;0;"None";@FietsberaadNL ; ;949759741089275904;@FietsberaadNL Hiervoor vroeg ik tijdens inspraak op Meerjarenplan Fiets  in Amsterdam om de data van de schakelkas… https://t.co/ZXaq4rciAo
In Amsterdam;Sevn Alias;hockeyclubVVV;2018-01-06 21:48;0;3;"None";@HCAlkmaar ; ;949759503511314432;Doelpunten 🏑 festijn in de Wethouder Verwij Hal in Amsterdam Oost. VVV MB1 en @HCAlkmaar MB2 verdelen de punten, 7-… https://t.co/Kwmf4PWNNL
In Amsterdam;Sevn Alias;TomsTravelTours;2018-01-06 21:47;0;0;"{u'type': u'Point', u'coordinates': [52.37251, 4.87681]}";; ;949759258073149442;Owner Dirk Bos from the Urker viswinkel presenting herring during our food tour in Amsterdam.… https://t.co/DrDINydp8U
In Amsterdam;Sevn Alias;JeffreySchipper;2018-01-06 21:43;5;0;"None";@Jongderik ; ;949758276010414081;RT @Jongderik: Wat is de politieke relevantie van Sylvana? Haar partij doet alleen mee in Amsterdam en heeft op dit moment geen zetel. http…
In Amsterdam;Sevn Alias;mivmmxi;2018-01-06 21:39;0;0;"None";; ;949757290265096193;Super leuk dagje gehad in Amsterdam, waiting for the train
In Amsterdam;Sevn Alias;LiesbethHeenk;2018-01-06 21:36;0;1;"None";; ;949756526897586176;The Bedroom (Arles, 1888) at the Van Gogh museum in Amsterdam #VanGogh #art https://t.co/15OHsyU6Mj https://t.co/uXLsFeRVCB
In Amsterdam;Sevn Alias;azhadimran;2018-01-06 21:33;0;0;"{u'type': u'Point', u'coordinates': [52.36297593, 4.88521704]}";; ;949755855481856001;🦅 (@ The Rookies in Amsterdam, Netherland) https://t.co/DW9yu3niSX
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-06 21:33;0;0;"{u'type': u'Point', u'coordinates': [52.36642334, 4.89101697]}";@Joabe_DSouza ; ;949755831570108421;Continuando a noite (@ Taboo in Amsterdam, Noord-Holland w/ @joabe_dsouza) https://t.co/d5CXsO8otb
In Amsterdam;Sevn Alias;OrientalJulia;2018-01-06 21:32;0;0;"None";; ;949755675478966272;Yesterday at Iraky wedding in Amsterdam 😍 I was so happy to dance at the wedding of my friend Omar and his... https://t.co/OHzZMEBqn5
In Amsterdam;Sevn Alias;momatwork;2018-01-06 21:28;0;2;"None";; ;949754478433132544;Just registered for the 10km #UrbanTrain Amsterdam in March! https://t.co/RRrCfHfpZ7
In Amsterdam;Sevn Alias;virdelvillano;2018-01-06 21:26;32;0;"None";@pretty_holland ; ;949754161222111233;RT @pretty_holland: Brouwersgracht canal in Amsterdam during a very cold evening #holland #netherlands https://t.co/ajVBXXjetZ
In Amsterdam;Sevn Alias;riethansscholte;2018-01-06 21:24;9;0;"None";@StAmbulancewens ; ;949753635679932416;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;nieuws_020;2018-01-06 21:22;0;0;"None";; ;949752961961480192;Drenkeling naar #ziekenhuis na val in Amsterdamse gracht https://t.co/eKrs95p5BJ #amsterdam
In Amsterdam;Sevn Alias;FannyWanrooij;2018-01-06 21:16;12;0;"None";@TeamHarryNL ; ;949751450275631106;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
In Amsterdam;Sevn Alias;mark63buckner;2018-01-06 21:15;32;0;"None";@pretty_holland ; ;949751310278184960;RT @pretty_holland: Brouwersgracht canal in Amsterdam during a very cold evening #holland #netherlands https://t.co/ajVBXXjetZ
In Amsterdam;Sevn Alias;LufaMax;2018-01-06 21:13;32;0;"None";@pretty_holland ; ;949750825013915650;RT @pretty_holland: Brouwersgracht canal in Amsterdam during a very cold evening #holland #netherlands https://t.co/ajVBXXjetZ
In Amsterdam;Sevn Alias;RoadtripC;2018-01-06 21:12;32;0;"None";@pretty_holland ; ;949750631463510016;RT @pretty_holland: Brouwersgracht canal in Amsterdam during a very cold evening #holland #netherlands https://t.co/ajVBXXjetZ
In Amsterdam;Sevn Alias;Travel_Tulips;2018-01-06 21:11;32;0;"None";@pretty_holland ; ;949750263107260422;RT @pretty_holland: Brouwersgracht canal in Amsterdam during a very cold evening #holland #netherlands https://t.co/ajVBXXjetZ
In Amsterdam;Sevn Alias;GeorgeCurnock;2018-01-06 21:10;0;1;"None";@AroundTheNFL ; ;949750032378494976;Watching @AroundTheNFL in Amsterdam in British tv. https://t.co/neR0BVgEt3
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-06 21:09;0;0;"{u'type': u'Point', u'coordinates': [52.37578934, 4.89279128]}";; ;949749891273842689;Biertje in #Amsterdam! Yeah (@ De Spaanse Ruiter in Amsterdam, Noord-Holland) https://t.co/KQZ57x3zwI https://t.co/8FpseJQvYw
In Amsterdam;Sevn Alias;oppasmadelief;2018-01-06 21:05;0;0;"{u'type': u'Point', u'coordinates': [52.3737, 4.889]}";; ;949748795876626432;Financial year update met de 24 franchises in Amsterdam! Het was weer géweldig! Inzicht in de… https://t.co/4x8joOl0b5
In Amsterdam;Sevn Alias;RonnieAmsterdam;2018-01-06 21:02;13;0;"None";@Amsterdam1012 ; ;949748010665291777;RT @Amsterdam1012: In gesprek over aanpak kademuren in Amsterdam; 500 km waarvan 200 km in deplorabele staat. Kosten aanpak 5 mrd. Absolute…
In Amsterdam;Sevn Alias;samuelwood123;2018-01-06 21:01;0;0;"None";@Charlotte_TW ; ;949747768024879104;Wish I was back in Amsterdam with this one! ❤️ #Amsterdam #girlfriend #loveher @Charlotte_TW https://t.co/M68tyvwQES
In Amsterdam;Sevn Alias;roypost;2018-01-06 20:55;0;0;"None";; ;949746188399661057;Nile Rodgers dancing with the Dutch Linda in Amsterdam Paradiso 2005 https://t.co/vmpPEoUDAe
In Amsterdam;Sevn Alias;nieuws_020;2018-01-06 20:49;0;0;"None";; ;949744648456757249;Halteriastraat in Amsterdam-Noord staat al een maand blank: "Dit kan zo niet langer" https://t.co/eeZhzcWKZe #amsterdam
In Amsterdam;Sevn Alias;SarahTitus0306;2018-01-06 20:43;3;0;"None";@cugwmui ; ;949743286654128128;RT @cugwmui: Afghani Uber driver in Amsterdam tells me that most of his Indian riders don't speak Hindi! And Sushma Swaraj ji wants to make…
In Amsterdam;Sevn Alias;dewandelschoen;2018-01-06 20:40;0;0;"None";; ;949742375571779584;Gisteren lopend naar het station in Amsterdam; Ik tegen mijn moeder, Hoop dat de wandelroute niet over de Wallen ga… https://t.co/rlCbswy6Cq
In Amsterdam;Sevn Alias;santiagoshang;2018-01-06 20:30;62;0;"None";@tonroosendaal ; ;949739928426045440;RT @tonroosendaal: Job openings:  - 2.8 developer: work here in Amsterdam with the studio team - part-time and online, development support…
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-06 20:30;0;0;"None";; ;949739909874581504;#Zakelijk #Vestigingsadres #Postadres  Zakelijk Post | Vestigingsadres in Amsterdam e.o. vanaf €55,- p/maand  Visit… https://t.co/H4Fs559Dfm
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-06 20:30;0;1;"None";; ;949739888890531846;#Business #Address #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.co/zJjpZdqck5
In Amsterdam;Sevn Alias;exequielalvare8;2018-01-06 20:29;31;0;"None";@Pub_Hist ; ;949739764844032000;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;shingekkie;2018-01-06 20:28;0;0;"{u'type': u'Point', u'coordinates': [52.37570752, 4.8962368]}";; ;949739446450126848;I'm at Manneken Pis in Amsterdam, Noord-Holland https://t.co/yDJh1MDyUd https://t.co/gXhKksgYTv
In Amsterdam;Sevn Alias;Bvroom;2018-01-06 20:21;0;0;"None";@selim_besiktas @AlptekinAkdogan ; ;949737737002930184;@selim_besiktas @AlptekinAkdogan Ik liep naar Hollands spoor. Fuif in Amsterdam. Zin in!
In Amsterdam;Sevn Alias;RobinKomin;2018-01-06 20:13;0;4;"None";; ;949735790539608064;De taxichauffeur van Jan en Jean-Marc is niet veel anders, dan de chauffeurs in Amsterdam. Lekker omrijden toch, le… https://t.co/wypXzuRWkZ
In Amsterdam;Sevn Alias;samyagdrsti;2018-01-06 20:05;3;0;"None";@cugwmui ; ;949733742658035712;RT @cugwmui: Afghani Uber driver in Amsterdam tells me that most of his Indian riders don't speak Hindi! And Sushma Swaraj ji wants to make…
In Amsterdam;Sevn Alias;d4ve_j;2018-01-06 20:05;1;8;"None";@SirStevoTimothy ; ;949733735838179328;@SirStevoTimothy out in Amsterdam for a for a few - now this could be fun 😉 https://t.co/4nAandS3Wi
In Amsterdam;Sevn Alias;Rubenhuisman1;2018-01-06 19:48;0;0;"{u'type': u'Point', u'coordinates': [52.33899357, 4.87333872]}";; ;949729376396087296;I'm at Station Amsterdam Zuid in Amsterdam, Noord-Holland https://t.co/HL0e2KePw6
In Amsterdam;Sevn Alias;JrgnHoogendoorn;2018-01-06 19:46;2;0;"None";@AmsInProgress ; ;949728995284869120;RT @AmsInProgress: Waarom niet heel Nederland omdopen in Amsterdam? Wat is 90km tussen vrienden? https://t.co/UXOsPafMHh
In Amsterdam;Sevn Alias;NicovanGog;2018-01-06 19:46;1;0;"None";@bewoners_w ; ;949728899944108032;RT @bewoners_w: Daar zullen veel mensen in Amsterdam ook naar verlangen. https://t.co/BxPKOSXkP0
In Amsterdam;Sevn Alias;kittyvanvliet;2018-01-06 19:44;1107;0;"None";@LukasBu ; ;949728405595082758;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;EstherAlora;2018-01-06 19:40;0;0;"None";@Tjeerdx ; ;949727412849438720;@Tjeerdx Redelijk standaard in Amsterdam.
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-06 19:39;0;0;"{u'type': u'Point', u'coordinates': [52.36698867, 4.88474786]}";; ;949727019583070208;I'm at Quellijnbrug (Brug 46) in Amsterdam, Noord-Holland https://t.co/w9yWZoWr3e
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-06 19:37;0;0;"{u'type': u'Point', u'coordinates': [52.36627989, 4.88404438]}";@Joabe_DSouza ; ;949726512105836544;Curtindo a noite de Amsterdam (@ Bar Spijker in Amsterdam, Netherlands w/ @joabe_dsouza) https://t.co/KJFkhKX11W
In Amsterdam;Sevn Alias;eten;2018-01-06 19:34;0;1;"None";; ;949725794594570240;Culy ontdekt… UMAMI by Han in Amsterdam: UMAMI by Han is terug in Amsterdam. Culy’s Monique at zes jaar geleden bij… https://t.co/CaBeZvjl4N
In Amsterdam;Sevn Alias;bewoners_w;2018-01-06 19:33;1;6;"None";; ;949725613027360768;Daar zullen veel mensen in Amsterdam ook naar verlangen. https://t.co/BxPKOSXkP0
In Amsterdam;Sevn Alias;Hurly_H;2018-01-06 19:32;0;0;"{u'type': u'Point', u'coordinates': [52.31253116, 4.94552676]}";@amsterdam ; ;949725401517092864;Next... #Jumanji (@ Pathé Arena - @amsterdam in Amsterdam, Noord-Holland) https://t.co/ty3Hp9Za1s https://t.co/zayzmtLoy3
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-06 19:30;0;0;"None";; ;949724793334632448;#Zakelijk #Vestigingsadres #Postadres  Need a Company Address in Amsterdam The Netherlands?  https://t.co/29oItBFt84 https://t.co/llZUNh3rS8
In Amsterdam;Sevn Alias;AdVarAlv;2018-01-06 19:26;0;0;"{u'type': u'Point', u'coordinates': [52.38375077, 4.90227767]}";; ;949723946194276352;Cena en Amsterdam (@ The Butcher Social Club in Amsterdam, Noord-Holland) https://t.co/2EhRW5YoHv
In Amsterdam;Sevn Alias;TheChrisDuarte;2018-01-06 19:13;7;0;"None";@AmsTrailheadSat @LMiguelVC ; ;949720590302117889;RT @AmsTrailheadSat: Start of the #SalesforceSaturday 2018 season in Amsterdam. Congratulations @LMiguelVC with getting his first Admin cer…
In Amsterdam;Sevn Alias;FlamencoGitano;2018-01-06 19:11;0;0;"{u'type': u'Point', u'coordinates': [52.36925495, 4.89294924]}";; ;949720107428777984;Cucina etnica.... (@ La Margarita in Amsterdam, Netherlands) https://t.co/lxg3nkA2hk
In Amsterdam;Sevn Alias;V_T_Amsterdam;2018-01-06 19:10;0;0;"None";@vrije ; ;949719883880828928;Blog: leuk om te doen in Amsterdam, zondag 7 januari https://t.co/jYthfTfufT via @Vrije Tijd Amsterdam
In Amsterdam;Sevn Alias;Adam___Morrison;2018-01-06 19:05;0;4;"None";; ;949718458526240774;Filling up nicely at the Mezrab in Amsterdam. Sad it's nearly over but loved every second thank you Holland 😘🇳🇱… https://t.co/70158rVj8M
In Amsterdam;Sevn Alias;marianr23;2018-01-06 19:04;45;0;"None";@AFCAjax @nico_taglia ; ;949718358987100161;RT @AFCAjax: New boy in Amsterdam! ✖️✖️✖️ Follow now ▶️ @Nico_Taglia ◀️  #HolaNico 🇦🇷 https://t.co/rdIlwGVN6L
In Amsterdam;Sevn Alias;JoeyTax;2018-01-06 18:51;2;0;"None";@muziekdocenten ; ;949715060187910145;RT @muziekdocenten: We zijn op zoek naar een semi-gevorderde jazzdrummer voor de jazzworkshop in Amsterdam op maandagavond (https://t.co/DI…
In Amsterdam;Sevn Alias;octopus1905;2018-01-06 18:49;0;0;"{u'type': u'Point', u'coordinates': [52.31361058, 4.93855251]}";@amsterdam ; ;949714589888983045;New Year's concert 2018 w/ André Rieu and the Johann Strauss Orchestra 🎻 (@ Ziggo Dome - @amsterdam in Amsterdam, N… https://t.co/Ylc9xDSfE8
In Amsterdam;Sevn Alias;BDWilZ;2018-01-06 18:47;0;14;"None";; ;949714147138207745;Zal vast komen omdat ik ben opgegroeid in Rotterdam, maar als ik in Amsterdam ben voelt het altijd alsof ik ieder m… https://t.co/VIZRB4f3TG
In Amsterdam;Sevn Alias;uncoverzara;2018-01-06 18:39;0;0;"None";@zaralarsson ; ;949712069846323205;@zaralarsson Have you ever found the fanbook &amp; sweets we left in your tourbus (in amsterdam)?
In Amsterdam;Sevn Alias;uncoverzara;2018-01-06 18:38;0;2;"None";@zaralarsson ; ;949711689104150531;@zaralarsson i was just wondering if you evenfound the fanbook the left in the tourbus on your bed (in amsterdam) x
In Amsterdam;Sevn Alias;StevenJamo;2018-01-06 18:33;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";@LauraInnes96 ; ;949710601953169408;Cuttla nights in Amsterdam last week with bae❤️🇳🇱🍁 @laurainnes96 @ Amsterdam, Netherlands https://t.co/LQFxb5xceD
In Amsterdam;Sevn Alias;anneliesje;2018-01-06 18:33;0;0;"None";; ;949710565693427712;Water colors cruise (@ Lovers Canal Cruises in Amsterdam) https://t.co/XCvfca3BrU
In Amsterdam;Sevn Alias;jackie_patrick;2018-01-06 18:31;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;949710011239813120;Arrived in Amsterdam yesterday and spent the past two days exploring the city and enjoying some… https://t.co/a7vHPdFXY1
In Amsterdam;Sevn Alias;dennisclose;2018-01-06 18:30;0;1;"{u'type': u'Point', u'coordinates': [52.31375, 4.93771]}";; ;949709883930304513;First concert of 2018 in the “Ziggo Dome” in Amsterdam! @ Ziggo Dome https://t.co/VEKLlufbn4
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-06 18:21;0;0;"{u'type': u'Point', u'coordinates': [52.35930529, 4.88006744]}";@Joabe_DSouza ; ;949707587875942401;Chegamos (@ Hotel Van Gogh in Amsterdam, Noord-Holland w/ @joabe_dsouza) https://t.co/mBvWjVLav9
In Amsterdam;Sevn Alias;pimzz;2018-01-06 18:17;0;1;"None";@EWdeVlieger ; ;949706608879325184;@EWdeVlieger Je moet er toch minstens een paar weekenden per maand in Amsterdam voor zijn :)
In Amsterdam;Sevn Alias;locuta;2018-01-06 18:15;0;0;"None";; ;949705888734105600;Wie weet in Amsterdam restaurants waar je met pakweg 100 mensen terug kunt?
In Amsterdam;Sevn Alias;VacaturesAmste2;2018-01-06 18:12;0;0;"None";; ;949705134778413057;Oppas gezocht in Amsterdam - Oppassen.nl - Amsterdam https://t.co/7eLvJHOsDO Vacature Amsterdam
In Amsterdam;Sevn Alias;MaPiaf;2018-01-06 18:11;0;0;"{u'type': u'Point', u'coordinates': [52.37509, 4.883917]}";@annefrankhouse ; ;949705056819048450;I'm at Maison @AnneFrankHouse in Amsterdam, Noord-Holland https://t.co/Uf2kBcagXZ
In Amsterdam;Sevn Alias;HillyBillyGard;2018-01-06 18:11;0;1;"None";@JennyBicks @OwenGleiberman ; ;949704973276893185;@JennyBicks @OwenGleiberman I just went to see it in Amsterdam (the Netherlands). I tried to not applaud (which was… https://t.co/N6ep5Io6RP
In Amsterdam;Sevn Alias;nvdhdn;2018-01-06 18:09;2;0;"None";@AmsInProgress ; ;949704482308415488;RT @AmsInProgress: Waarom niet heel Nederland omdopen in Amsterdam? Wat is 90km tussen vrienden? https://t.co/UXOsPafMHh
In Amsterdam;Sevn Alias;ltienkamp;2018-01-06 18:08;0;0;"{u'type': u'Point', u'coordinates': [52.3626372, 4.88485395]}";; ;949704148739608576;Even wat eten en daarna naar de fillum! (@ Restaurant Dubbel in Amsterdam, Noord-Holland) https://t.co/ZjLu25mDep
In Amsterdam;Sevn Alias;BaddiieM;2018-01-06 18:08;0;11;"None";; ;949704141697421313;if i don’t get hit by a bike in amsterdam then what’s the point???
In Amsterdam;Sevn Alias;shingekkie;2018-01-06 18:05;0;2;"{u'type': u'Point', u'coordinates': [52.35801539, 4.89091615]}";; ;949703455920328704;ビールーーーー (@ Café Berkhout in Amsterdam, Netherlands) https://t.co/Zy0sDaCsDQ https://t.co/07PVYkIlAp
In Amsterdam;Sevn Alias;DSShandbal;2018-01-06 18:01;0;0;"None";; ;949702572725678080;Het nieuwe jaar is van start. Dames 1 speelt haar wedstrijd uit bij Westsite in de Calandhal in Amsterdam om 19.30u
In Amsterdam;Sevn Alias;kristincarlton;2018-01-06 18:01;0;0;"None";; ;949702570540400640;the canals in amsterdam during the day are pretty cool but at night during the light festival they are even better
In Amsterdam;Sevn Alias;schuurmansNFU;2018-01-06 18:00;19;0;"None";@VUmcAmsterdam ; ;949702153702133761;RT @VUmcAmsterdam: In Amsterdam heeft één op de negen personen moeite met lezen en schrijven. Begrijpt elke patiënt de uitleg van een arts?…
In Amsterdam;Sevn Alias;BandaFioraNL;2018-01-06 17:54;0;0;"None";; ;949700787734745094;Vanavond / tonight in Amsterdam. https://t.co/55ETCZQzBL
In Amsterdam;Sevn Alias;girlygeeksocial;2018-01-06 17:53;7;0;"None";@AmsTrailheadSat @LMiguelVC ; ;949700563456831488;RT @AmsTrailheadSat: Start of the #SalesforceSaturday 2018 season in Amsterdam. Congratulations @LMiguelVC with getting his first Admin cer…
In Amsterdam;Sevn Alias;jazzmo;2018-01-06 17:52;0;0;"None";; ;949700214805409793;We zijn op zoek naar een semi-gevorderde jazzdrummer voor de jazzworkshop in Amsterdam op maandagavond (… https://t.co/W8EHwQPZ3q
In Amsterdam;Sevn Alias;muziekdocenten;2018-01-06 17:52;2;0;"None";; ;949700214780235778;We zijn op zoek naar een semi-gevorderde jazzdrummer voor de jazzworkshop in Amsterdam op maandagavond (… https://t.co/vyKrNPg9bY
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-06 17:48;1;0;"None";@AWlustForLife @Cinnabon ; ;949699254150402048;RT @AWlustForLife: Say hello to my little friend...thw mini Cinnabon. I love/hate having a @Cinnabon in Amsterdam. At least it is far enoug…
In Amsterdam;Sevn Alias;AWlustForLife;2018-01-06 17:46;1;12;"None";@Cinnabon ; ;949698611272613891;Say hello to my little friend...thw mini Cinnabon. I love/hate having a @Cinnabon in Amsterdam. At least it is far… https://t.co/cOPj5hsWGS
In Amsterdam;Sevn Alias;lmullergab1;2018-01-06 17:45;31;0;"None";@Pub_Hist ; ;949698376483909633;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;NoKuA;2018-01-06 17:44;0;0;"{u'type': u'Point', u'coordinates': [52.36430727, 4.89599256]}";@TapasTiaRosa ; ;949698208233676800;I'm at @TapasTiaRosa in Amsterdam, Noord-Holland https://t.co/rZfCVRycmU
In Amsterdam;Sevn Alias;Remmetje14;2018-01-06 17:35;5;21;"None";; ;949695917543878657;Ik ken echt niemand in Amsterdam, behalve wellicht 20k mensen in de Bijlmer, die ook maar iets geeft om Syllie en d… https://t.co/gj3r1UimRb
In Amsterdam;Sevn Alias;BigMagz__;2018-01-06 17:32;1;2;"None";@SimplyLoveLeh ; ;949695267527385088;@SimplyLoveLeh The boys from brum having a simply loveleh weekend in Amsterdam for Savo’s stag do 👌🏼👀 What!! https://t.co/gki80NuqQG
In Amsterdam;Sevn Alias;venetiarainey;2018-01-06 17:30;0;1;"None";@declanrainey @prospect_uk ; ;949694716442021888;@declanrainey @prospect_uk Haha, thanks Declan! Any chance you could send me a snap? I can't seem to find Prospect mag in Amsterdam :)
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-06 17:30;0;2;"None";; ;949694614621081602;#Zakelijk #Vestigingsadres  Establish your Company at one of our beautiful locations in Amsterdam and nearby.… https://t.co/G7tgXLcOKJ
In Amsterdam;Sevn Alias;AmsInProgress;2018-01-06 17:29;2;3;"None";; ;949694525651472386;Waarom niet heel Nederland omdopen in Amsterdam? Wat is 90km tussen vrienden? https://t.co/UXOsPafMHh
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-06 17:22;0;0;"{u'type': u'Point', u'coordinates': [52.37490414, 4.89946734]}";; ;949692743185559557;#Uiteten in #Amsterdam (@ De Kooning van Siam in Amsterdam, NH) https://t.co/M1iEJdVbkd https://t.co/7zbSi50tAX
In Amsterdam;Sevn Alias;Richard_Durand;2018-01-06 17:19;0;8;"None";; ;949692013481521152;Enjoying the weekend in Amsterdam. Enjoy your Saturday night! :)  #AmsterdamLightFestival #Amsterdam #Trance https://t.co/3mP1QuHbrq
In Amsterdam;Sevn Alias;gerardvankooten;2018-01-06 17:17;3;0;"None";@Buitenhoftv ; ;949691351721013248;RT @Buitenhoftv: Morgen in #Buitenhof: een opvallend hoog aantal migrantenpartijen neemt deel aan de gemeenteraadsverkiezingen in Amsterdam…
In Amsterdam;Sevn Alias;OSCityNL;2018-01-06 17:17;7;0;"None";@Amsterdam1012 ; ;949691324105621504;RT @Amsterdam1012: December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover 2016…
In Amsterdam;Sevn Alias;FreetourAdam;2018-01-06 17:01;0;0;"None";; ;949687433049837569;Otto's Angels in Amsterdam making Rembrandt proud!!!! If you could find it in your heart to take a minute and... https://t.co/A8ARwG58p9
In Amsterdam;Sevn Alias;NicovanGog;2018-01-06 16:57;1;0;"None";@Georgdorf ; ;949686482368913411;RT @Georgdorf: Helaas niet beschikbaar in Amsterdam, deze Amsterdammer is jaloers op Arnhem. https://t.co/Fs8Zer1TRR
In Amsterdam;Sevn Alias;Shabbaz77;2018-01-06 16:56;0;4;"None";; ;949686008928526336;Coutinho gone whilst I’m in Amsterdam , time to smoke me brains out
In Amsterdam;Sevn Alias;HansBrinks1;2018-01-06 16:53;1107;0;"None";@LukasBu ; ;949685457662685184;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;gertjanneerhof;2018-01-06 16:53;0;1;"None";@rronnny @MartienL @PvdA_Arnhem @ahmedmarcouch ; ;949685403937894401;@rronnny @MartienL @PvdA_Arnhem Uitgekotst? @ahmedmarcouch werd en wordt in Amsterdam zeer gewaardeerd. Hij was oa… https://t.co/0VHP0kjJrV
In Amsterdam;Sevn Alias;JanFlits;2018-01-06 16:51;1107;0;"None";@LukasBu ; ;949684874134376450;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;AmsterdamSpurs;2018-01-06 16:50;0;1;"None";; ;949684680848236549;No tv coverage this weekend so whatever don’t ask for a pub in Amsterdam 😀 see you at the next match
In Amsterdam;Sevn Alias;Georgdorf;2018-01-06 16:49;1;2;"None";; ;949684480125603841;Helaas niet beschikbaar in Amsterdam, deze Amsterdammer is jaloers op Arnhem. https://t.co/Fs8Zer1TRR
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-06 16:45;0;0;"{u'type': u'Point', u'coordinates': [52.37270612, 4.89791385]}";; ;949683334476689409;#Amsterdam (@ De Wallen in Amsterdam, Noord-Holland) https://t.co/ErO9PTENxN https://t.co/6sqwc6d9Ud
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-06 16:34;0;0;"{u'type': u'Point', u'coordinates': [52.33948463, 4.84687854]}";; ;949680678819581953;I'm at Sluisje bij Jagerpad in Amsterdam, Noord-Holland https://t.co/iXzMCXmK6c
In Amsterdam;Sevn Alias;TBozelie;2018-01-06 16:34;1;0;"None";@bijstbond ; ;949680602898411520;RT @bijstbond: Nieuwjaarsreceptie BWZ Zaanstreek. De Bijstandsbond gaat met de SGP overleggen over de zondagsrust in Amsterdam
In Amsterdam;Sevn Alias;shingekkie;2018-01-06 16:30;0;1;"{u'type': u'Point', u'coordinates': [52.35902403, 4.89175751]}";; ;949679500002037762;Pancakes round 2: Bacon cheese pineapple (@ De Carrousel in Amsterdam, Netherlands) https://t.co/fiExwq0sLI https://t.co/EQHBN6HpyA
In Amsterdam;Sevn Alias;LadyEmeritus_;2018-01-06 16:29;537;0;"None";@Houtappels ; ;949679411011489792;RT @Houtappels: Helaas!  Portemonnee verloren of gerold tussen twee kraampjes op de Lindegracht markt in Amsterdam. Er zitten ook pasjes in…
In Amsterdam;Sevn Alias;cdvanderwel;2018-01-06 16:29;0;0;"None";; ;949679383052251136;ALS-patiënt uit Purmerend kwijnt weg in Amsterdam https://t.co/qvCpq3bvak
In Amsterdam;Sevn Alias;lienepien1;2018-01-06 16:25;0;1;"None";; ;949678358253719553;Straks feestje in Amsterdam oost ,op een etage met een DJ ,benieuwd wat de buren ervan vinden 😂
In Amsterdam;Sevn Alias;joop194806;2018-01-06 16:25;0;0;"None";@Michel1401 ; ;949678259624644609;@Michel1401 In Amsterdam stinken de bromfietsen wie is nu de dupe...?? De gewone man...
In Amsterdam;Sevn Alias;MarcovanHaperen;2018-01-06 16:20;0;2;"None";; ;949677091842338816;In Amsterdam-Zuidoost hebben we weinig woorden nodig ...  -waar een stad heel dorps in kan zijn-  #onskentons… https://t.co/40bPLAMdfh
In Amsterdam;Sevn Alias;soulconsult;2018-01-06 16:18;1;0;"None";@jRRT @SocOlympStad ; ;949676560562446338;RT @jRRT: Geen woorden maar kaarten!  Ik vertel donderdag bij @SocOlympStad over voetbal in Amsterdam, met gegevens uit de Bosatlas van het…
In Amsterdam;Sevn Alias;zingmeisje11;2018-01-06 16:16;12;0;"None";@TeamHarryNL ; ;949676080654438405;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
In Amsterdam;Sevn Alias;r_hummelink;2018-01-06 16:13;5;0;"None";@Jongderik ; ;949675261435392007;RT @Jongderik: Wat is de politieke relevantie van Sylvana? Haar partij doet alleen mee in Amsterdam en heeft op dit moment geen zetel. http…
