song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;bo_wahabi;2018-01-07 20:02;1;1;"{u'type': u'Point', u'coordinates': [52.361595, 4.8996015]}";@cheesycakesoff1 @cheesycakesoff1 ; ;950095317382434822;@cheesycakesoff1 you must try it 😋 (at @CheesyCakesOff1 in Amsterdam) https://t.co/fjN5A084Hr https://t.co/LhplZr1cJB
In Amsterdam;Sevn Alias;princeexpo;2018-01-07 20:00;0;2;"None";; ;950094851961389056;From 8 March in Amsterdam. Tickets available now! https://t.co/IZLaL0hrzo
In Amsterdam;Sevn Alias;PijkeOostra;2018-01-07 19:56;0;0;"None";@deafbeelding @JScheurbuijck ; ;950093860067213312;@deafbeelding @JScheurbuijck In Amsterdam Oost heb je een snackbar en die heet ‘Hallo’
In Amsterdam;Sevn Alias;monicaa2mx;2018-01-07 19:50;0;0;"{u'type': u'Point', u'coordinates': [52.37509, 4.883917]}";@annefrankhouse ; ;950092412218732546;Si lucky to find tickets 9pm entrance (@ Casa de Ana Frank - @annefrankhouse in Amsterdam, Noord-Holland)… https://t.co/9RlfMt3NXF
In Amsterdam;Sevn Alias;Leesbaar;2018-01-07 19:48;0;0;"None";@SergioADelBosq2 ; ;950091755545907206;Niets, maar het gebeurt niet @SergioADelBosq2 In Amsterdam2040 suggereren planologen dat Amsterdam populair is bij… https://t.co/8jUUNlVN08
In Amsterdam;Sevn Alias;SSoesilowidjaja;2018-01-07 19:48;1;0;"None";@BedrijfsAdres ; ;950091691834462208;RT @BedrijfsAdres: #Business #Address #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.c…
In Amsterdam;Sevn Alias;GertvanHarskamp;2018-01-07 19:47;0;0;"None";@GijsvanOosten @jndkgrf ; ;950091462322151425;@GijsvanOosten @jndkgrf Volgens mij woont niemand in de grachtengordel en ik weet zeker van twee niet eens in Amsterdam
In Amsterdam;Sevn Alias;DarRita;2018-01-07 19:46;61;0;"None";@tulips_holland ; ;950091232054857735;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;agustincoelho_;2018-01-07 19:43;71;0;"None";@AFCAjax @nico_taglia ; ;950090422646460416;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;ss1388sss;2018-01-07 19:40;61;0;"None";@tulips_holland ; ;950089673497595904;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;JRSTrading;2018-01-07 19:38;0;1;"None";@wolfofwallst ; ;950089185901318145;Lol. Ik heb @wolfofwallst in het ontmoet en gesproken in Amsterdam https://t.co/AU1o3apJPv
In Amsterdam;Sevn Alias;SerDelRojoOk;2018-01-07 19:36;71;0;"None";@AFCAjax @nico_taglia ; ;950088879587168258;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-07 19:30;1;1;"None";; ;950087188737413120;#Business #Address #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.co/txr77CP8iZ
In Amsterdam;Sevn Alias;Yazanne;2018-01-07 19:30;0;1;"None";; ;950087146832039936;Ik was vanmiddag incidenteel bij een AH in Amsterdam en ik kreeg bij de kassa geen bonnetje. Ik ben nog van mijn melk. #bonnetjesfetisj
In Amsterdam;Sevn Alias;Redgng2;2018-01-07 19:24;61;0;"None";@tulips_holland ; ;950085859130437633;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Tulip_festival;2018-01-07 19:24;61;0;"None";@tulips_holland ; ;950085645300531201;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Travel_Tulips;2018-01-07 19:23;61;0;"None";@tulips_holland ; ;950085555030720513;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;ManuelAvalon;2018-01-07 19:23;61;0;"None";@tulips_holland ; ;950085392455348224;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;GabriellaWest;2018-01-07 19:22;61;0;"None";@tulips_holland ; ;950085355725713409;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;tulips_holland;2018-01-07 19:21;61;187;"None";; ;950084939944513536;Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷… https://t.co/vq6C90aWUK
In Amsterdam;Sevn Alias;BowineMichel;2018-01-07 19:20;2;4;"None";; ;950084781206855685;Ik krijg de indruk dat meneer Wiegel niet best geinformeerd is. Hij weet wel dat VVD en SP in Amsterdam dikke vrien… https://t.co/yEJUxo3fvu
In Amsterdam;Sevn Alias;VacaturesAmste2;2018-01-07 19:18;0;0;"None";; ;950084139897708544;Oppas gezocht in Amsterdam - Oppassen.nl - Amsterdam https://t.co/rtpEV8uLW5 Vacature Amsterdam
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 19:17;0;0;"{u'type': u'Point', u'coordinates': [52.35860584, 4.87900959]}";; ;950084065591529472;I was at Conservatorium Brasserie &amp; Lounge in Amsterdam, Noord-Holland https://t.co/1NWBdCgXDj
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 19:17;0;0;"{u'type': u'Point', u'coordinates': [52.356765, 4.879462]}";; ;950083949967085570;I was at The Seafood Bar in Amsterdam, North Holland https://t.co/TjBEEKHFRy
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 19:17;0;0;"{u'type': u'Point', u'coordinates': [52.36648118, 4.89366053]}";@Pathe ; ;950083896175185922;I was at Pathé - @pathe in Amsterdam, Noord-Holland https://t.co/vnZgm5mjMZ
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 19:16;0;0;"{u'type': u'Point', u'coordinates': [52.36420851, 4.88308601]}";; ;950083758711083009;I was at Leidseplein in Amsterdam, Noord-Holland https://t.co/Zx7hcHtzCk
In Amsterdam;Sevn Alias;Olcayyelkenci;2018-01-07 19:13;0;0;"{u'type': u'Point', u'coordinates': [52.37191173, 4.89599356]}";; ;950082971691778048;I'm at Oriental City in Amsterdam, Noord-Holland https://t.co/ftU924FfYX
In Amsterdam;Sevn Alias;Muisenmar;2018-01-07 19:12;0;0;"None";@VeggieInNikes ; ;950082823200919553;@VeggieInNikes Waarom denk ik dat jullie in Amsterdam wonen ? 🤔🤔
In Amsterdam;Sevn Alias;DutchDaily_;2018-01-07 19:11;71;0;"None";@AFCAjax @nico_taglia ; ;950082376876642306;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;ElPala9;2018-01-07 19:10;71;0;"None";@AFCAjax @nico_taglia ; ;950082129412714501;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;robinafca23;2018-01-07 19:07;71;0;"None";@AFCAjax @nico_taglia ; ;950081584778174470;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;Janbrug3;2018-01-07 19:01;71;0;"None";@AFCAjax @nico_taglia ; ;950079857567952896;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;DiVeKo;2018-01-07 18:58;71;0;"None";@AFCAjax @nico_taglia ; ;950079202023428097;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;NickFoden;2018-01-07 18:58;0;2;"{u'type': u'Point', u'coordinates': [52.37568485, 4.88260163]}";; ;950079186420543488;Oaked (@ De Reiger in Amsterdam, Noord-Holland) https://t.co/lo8CRYvUhq https://t.co/nAMAuKwCZY
In Amsterdam;Sevn Alias;Elsjeswny;2018-01-07 18:48;0;0;"None";; ;950076693221400576;Sitting at a bar in Amsterdam with mostly Bills fans I'm starting to think everyone from Buffalo looks the same??
In Amsterdam;Sevn Alias;TamaraSchelleke;2018-01-07 18:43;0;0;"{u'type': u'Point', u'coordinates': [52.35194, 4.87972]}";; ;950075332954083328;Na de nieuwjaarsreceptie van Ajax vandaag de heerlijke Italiaan L’Arena in Amsterdam testen! Te… https://t.co/NSl7MeWJ0z
In Amsterdam;Sevn Alias;Goijarts;2018-01-07 18:42;3;0;"None";@EEacteerservice ; ;950075122974633984;RT @EEacteerservice: Goeie voornemens? Doe de #introductieworkshop #trainingsacteren ! Er is nog 1 plek op 11 jan. 10-17 uur in Amsterdam…r…
In Amsterdam;Sevn Alias;MachinistASD;2018-01-07 18:39;0;0;"None";@remcotjuuhh_ @WerkenbijNS @NS_online ; ;950074316653199361;@remcotjuuhh_ @WerkenbijNS @NS_online Nou, dat deden in Amsterdam tot afgelopen jaar ingehuurde machinisten. Niet h… https://t.co/mW5a3dWixM
In Amsterdam;Sevn Alias;DamianExequielD;2018-01-07 18:38;71;0;"None";@AFCAjax @nico_taglia ; ;950074067071139840;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;dkwinten;2018-01-07 18:36;71;0;"None";@AFCAjax @nico_taglia ; ;950073627726184448;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;rvangraafeiland;2018-01-07 18:35;71;0;"None";@AFCAjax @nico_taglia ; ;950073403997814785;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;Dolbergfan38;2018-01-07 18:34;71;0;"None";@AFCAjax @nico_taglia ; ;950073242454319107;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-07 18:30;0;0;"None";; ;950072107370778629;#Zakelijk #Vestigingsadres #Postadres  Need a Company Address in Amsterdam The Netherlands?  https://t.co/29oItBFt84 https://t.co/gvEpPHfi0Z
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-07 18:30;0;0;"None";; ;950072092308987904;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam  Visit: https://t.co/fb5iLUfjgV for more informatio… https://t.co/wCo5LuBDSE
In Amsterdam;Sevn Alias;RoyceGracieJJUK;2018-01-07 18:29;0;1;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;950071808732131329;lukereeves1188 fight a dinosaur this weekend in Amsterdam. He had great takedown defence 😂… https://t.co/kOMC7ibvFN
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:28;0;0;"None";; ;950071559980507136;https://t.co/dofhQyIk4q office under construction in Amsterdam Oosterdokseiland #amsterdaminaanbouw #ODE https://t.co/XaVj5xnGGN
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:25;0;0;"None";; ;950070959616282624;Hotel Jakarta under construction in Amsterdam Javaeiland - 7 Jan 2018 #amsterdaminaanbouw https://t.co/vGunHFSz9Z
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:24;0;0;"None";; ;950070694947295232;De Steltloper under construction in Amsterdam - 7 Jan 2018 #amsterdaminaanbouw https://t.co/5wMK0mAW2w
In Amsterdam;Sevn Alias;sohycronyy;2018-01-07 18:24;71;0;"None";@AFCAjax @nico_taglia ; ;950070577355632640;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:24;0;0;"None";; ;950070548691931137;City Harbour Hotel under construction in Amsterdam - 7 JAN 2018 #amsterdaminaanbouw https://t.co/MY86p9wynt
In Amsterdam;Sevn Alias;margaretlansink;2018-01-07 18:23;0;1;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";@margaretlansink ; ;950070296547119104;Ready for the group exhibition Into The Scape at Cloud Gallery in Amsterdam. @margaretlansink… https://t.co/8sgkf8fNuq
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:23;0;0;"None";; ;950070279333728256;Cruquiusgebied under construction in Amsterdam 7 Jan 2018 #amsterdaminaanbouw https://t.co/zbaCdWwawc
In Amsterdam;Sevn Alias;mpv619;2018-01-07 18:22;1;5;"None";; ;950070233796087808;They were burning hundreds of Christmas trees as a celebration in Amsterdam, and as a Californian, I have never bee… https://t.co/XeCIQYFfm6
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:21;0;0;"None";; ;950069810238500867;Amstel Tower under construction in Amsterdam - 7 Jan 2018 #amsterdaminaanbouw #amsteltoren https://t.co/5GTwDjXdnG
In Amsterdam;Sevn Alias;blomwederopbouw;2018-01-07 18:20;6;0;"None";@netevenleuker @popupcity ; ;950069746241884161;RT @netevenleuker: #Ludiek protest! Street Name Hacks Criticize Gentrification In Amsterdam https://t.co/KEoOILfXGk via @popupcity
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:19;0;0;"None";; ;950069487281344513;Postillion Hotel under construction in Amsterdam Amstelkwartier - 7 Jan 2018 #amsterdaminaanbouw https://t.co/CqtJ3JZO3p
In Amsterdam;Sevn Alias;drspee;2018-01-07 18:19;0;0;"{u'type': u'Point', u'coordinates': [52.35437103, 4.80713183]}";; ;950069292858519553;Ik had geen zin maar uiteindelijk was het een fijne training. (@ Sportcentrum Caland in Amsterdam) https://t.co/hc6uss0Yha
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:18;0;0;"None";; ;950069244728836097;Van der Valk Overamstel Hotel under construction in Amsterdam Amstelkwartier - 7 Jan 2018 #amsterdaminaanbouw https://t.co/8C7x1diFFk
In Amsterdam;Sevn Alias;azazelellebasi;2018-01-07 18:16;2;0;"None";@RNR_0 ; ;950068627511922688;RT @RNR_0: If I visit porn sites in Turkey, will I see hot Turkish girls on the home page instead of  "Tourist in Amsterdam red light distr…
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:15;0;0;"None";; ;950068498608377856;Hotel Overamstel under construction in Amsterdam - 7 Jan 2018 #amsterdaminaanbouw https://t.co/tfKCGLhP4x
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:12;0;0;"None";; ;950067645956706306;ENTER under construction in Amsterdam Amstelkwartier - 7 Jan 2018 #amsterdaminaanbouw https://t.co/iMoKnuH9A0
In Amsterdam;Sevn Alias;AbnormalAjacied;2018-01-07 18:11;71;0;"None";@AFCAjax @nico_taglia ; ;950067464771129345;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;NavyBlueNuts;2018-01-07 18:10;0;0;"None";@ProSyndicate ; ;950067252111577088;@ProSyndicate How long will you be in Amsterdam for?
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:10;0;0;"None";; ;950067111648522245;Hotel Pestana Amsterdam Riverside now open in Amsterdam Asscherkwartier - 7 Jan 2018 #amsterdaminaanbouw https://t.co/UDDajHcvsZ
In Amsterdam;Sevn Alias;AFCAjaxTurkiye;2018-01-07 18:06;71;0;"None";@AFCAjax @nico_taglia ; ;950066215053090816;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:06;0;0;"None";; ;950066203409764353;Xavier under construction in Amsterdam Zuidas - 6 Jan 2018 #amsterdaminaanbouw https://t.co/OdxwyOMw6l
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:06;0;0;"None";; ;950066014544388096;Olympic Hotel under construction in Amsterdam Stadionbuurt - 6 Jan 2018 #amsterdaminaanbouw https://t.co/JSs0M1sxgb
In Amsterdam;Sevn Alias;simonediederich;2018-01-07 18:06;0;0;"None";@nilsfrahm ; ;950065999579111424;@nilsfrahm Can't wait until your gig in Amsterdam!
In Amsterdam;Sevn Alias;MariloudenO;2018-01-07 18:04;0;1;"None";; ;950065698042195969;Haha grappig in Wenen volop respect voor een musicus , in Amsterdam ben je gewoon een lastig persoon in de supermar… https://t.co/3ZMSUUA2ip
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:01;0;0;"None";; ;950064910989488128;Ons Podium under construction in Amsterdam Nieuw-West - 6 Jan 2018 #amsterdaminaanbouw https://t.co/zo8E4Qv3BC
In Amsterdam;Sevn Alias;jackswilkx;2018-01-07 18:01;0;1;"None";; ;950064769259724801;idk how many but she’s somewhere in newcastle and i’m in amsterdam https://t.co/zPALezJTrB
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 18:00;0;0;"None";; ;950064596345393154;New West under construction in Amsterdam West (Postjesweg) - 6 Jan 2018 #amsterdaminaanbouw https://t.co/ucIxNqNqp3
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:59;0;0;"None";; ;950064307815018497;Nova Zembla Lofts under construction in Amsterdam West (Jan Tooropstraat) - 6 Jan 2018 #amsterdaminaanbouw https://t.co/tWT0Xd2Zgh
In Amsterdam;Sevn Alias;paulbudding;2018-01-07 17:58;0;0;"None";@danielvanderree @LaurensIvens ; ;950064034921017344;@danielvanderree @LaurensIvens In Amsterdam is de regelgeving op 1 januari veranderd; je moet nu een ja-sticker heb… https://t.co/0DA4GGnueu
In Amsterdam;Sevn Alias;RNR_0;2018-01-07 17:57;2;33;"None";; ;950063812685819904;If I visit porn sites in Turkey, will I see hot Turkish girls on the home page instead of  "Tourist in Amsterdam red light district"
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:56;0;0;"None";; ;950063717290598400;Rhapsody in West under construction in Amsterdam Kolenkitbuurt - 6 Jan 2018 #amsterdaminaanbouw https://t.co/vQw758s0W7
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:54;0;0;"None";; ;950063220391383040;Salt Loft Offices under construction in Amsterdam Houthavens - 6 Jan 2018 #amsterdaminaanbouw https://t.co/wNOzwht792
In Amsterdam;Sevn Alias;Mantecaia;2018-01-07 17:54;71;0;"None";@AFCAjax @nico_taglia ; ;950063077843709958;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:54;0;0;"None";; ;950063058763898880;Moxy Hotel under construction in Amsterdam Houthavens - 6 Jan 2018 #amsterdaminaanbouw https://t.co/5ryxiB8BbS
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:53;0;0;"None";; ;950062877049851904;Danzigerkade 95 under construction in Amsterdam Houthavens - 6 Jan 2018 #amsterdaminaanbouw https://t.co/COaRT4XtzB
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:52;0;0;"None";; ;950062507347070976;Heren2 under construction in Amsterdam Houthavens - 6 Jan 2018 #amsterdaminaanbouw https://t.co/Q22skovaQh
In Amsterdam;Sevn Alias;TKYSK8R;2018-01-07 17:51;71;0;"None";@AFCAjax @nico_taglia ; ;950062336655675392;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:50;0;0;"None";; ;950062046636314625;Frame under construction in Amsterdam Houthavens - 6 Jan 2018 #amsterdaminaanbouw https://t.co/6LveRWbQwa
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:49;0;0;"None";; ;950061728964005888;Ponsteiger under construction in Amsterdam Houthavens - 6 Jan 2018 #amsterdaminaanbouw https://t.co/MWUlDVtspj
In Amsterdam;Sevn Alias;cristianratuta;2018-01-07 17:48;71;0;"None";@AFCAjax @nico_taglia ; ;950061702829301763;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;sidknee72;2018-01-07 17:48;0;2;"{u'type': u'Point', u'coordinates': [52.3897575, 4.83733177]}";@meiningerhotels ; ;950061649297395713;I'm at MEININGER Hotel Amsterdam City West - @meiningerhotels in Amsterdam, Noord-Holland https://t.co/AAdsHVrLue
In Amsterdam;Sevn Alias;fridayinla;2018-01-07 17:48;0;0;"None";; ;950061498306572288;Houthavens and Frame under construction in Amsterdam - 6 Jan 2018 #amsterdaminaanbouw https://t.co/irytNFDmfO
In Amsterdam;Sevn Alias;tim_kruijer;2018-01-07 17:47;71;0;"None";@AFCAjax @nico_taglia ; ;950061417327202306;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;heldens_mike;2018-01-07 17:47;71;0;"None";@AFCAjax @nico_taglia ; ;950061219024723968;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;MATHUCAI;2018-01-07 17:45;71;0;"None";@AFCAjax @nico_taglia ; ;950060885896302592;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;wrnrm;2018-01-07 17:45;0;1;"None";@Woningnieuws ; ;950060790891065345;Nog niet eerder zo weinig huizen te koop op Funda in Amsterdam @Woningnieuws https://t.co/7d97RTJ5CH
In Amsterdam;Sevn Alias;MauriceRegter96;2018-01-07 17:45;71;0;"None";@AFCAjax @nico_taglia ; ;950060768216698880;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;SPRMara;2018-01-07 17:45;71;0;"None";@AFCAjax @nico_taglia ; ;950060731445252097;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;RickerT_077;2018-01-07 17:44;71;0;"None";@AFCAjax @nico_taglia ; ;950060680853573632;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;fgtorok;2018-01-07 17:44;71;0;"None";@AFCAjax @nico_taglia ; ;950060513404375040;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;CamiDiallutto;2018-01-07 17:43;71;0;"None";@AFCAjax @nico_taglia ; ;950060448551972864;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;lefar_cai;2018-01-07 17:43;71;0;"None";@AFCAjax @nico_taglia ; ;950060387868856321;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-07 17:43;71;0;"None";@AFCAjax @nico_taglia ; ;950060300627259392;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;DutchJezz;2018-01-07 17:43;71;0;"None";@AFCAjax @nico_taglia ; ;950060295703154688;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;fantaoranger;2018-01-07 17:43;71;0;"None";@AFCAjax @nico_taglia ; ;950060248320151554;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;AFCAjax_EN;2018-01-07 17:42;71;0;"None";@AFCAjax @nico_taglia ; ;950060205403930625;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;xamberhoran;2018-01-07 17:42;71;0;"None";@AFCAjax @nico_taglia ; ;950060178027761664;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;martijn_etc;2018-01-07 17:42;0;1;"None";; ;950060170629074945;Geert Groote College by #Search architects in Amsterdam (2014) https://t.co/B5hMYNcoBO
In Amsterdam;Sevn Alias;AFCAjax;2018-01-07 17:42;71;486;"None";@nico_taglia ; ;950060152870391808;✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;Braico33;2018-01-07 17:39;0;1;"None";@DeepBrainChain @NEO_Blockchain @NEOnewstoday @ZeepinChain ; ;950059439477968896;@DeepBrainChain @NEO_Blockchain @NEOnewstoday @ZeepinChain See you guys in Amsterdam #Blockchain #NEO #DeepBrainChain
In Amsterdam;Sevn Alias;cintiataylor;2018-01-07 17:36;0;3;"None";; ;950058509017653248;Shameless self-promo about my new short play The Ingenious Mind. Premiere Monday 8th in Amsterdam. 👉… https://t.co/rAQxbxjdSN
In Amsterdam;Sevn Alias;neeltjethoughts;2018-01-07 17:35;0;0;"None";; ;950058244411740166;Iceskating today in Amsterdam, The Netherlands ❄️ https://t.co/0rMEDQu6iy
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-07 17:30;0;1;"None";; ;950056995528302592;#Business #Companyaddress  Establish your Business at one of our Company Addresses in Amsterdam and nearby.  Visit:… https://t.co/CVRtfL2P72
In Amsterdam;Sevn Alias;JohnDebney;2018-01-07 17:29;1;0;"None";@HillyBillyGard @EyeofCameron @lionsgatemusic @JohnDebney ; ;950056770436661248;RT @HillyBillyGard: @EyeofCameron @lionsgatemusic @JohnDebney In Amsterdam, second day, a regular afternoon, I tried three times not to app…
In Amsterdam;Sevn Alias;BaddDimes;2018-01-07 17:26;0;10;"None";; ;950055941009010689;Back in Amsterdam 😭 From tropical temperatures to this real quick https://t.co/TeVB5TaVg3
In Amsterdam;Sevn Alias;StuartWShulman;2018-01-07 17:24;1;1;"{u'type': u'Point', u'coordinates': [52.37251, 4.87681]}";; ;950055635307126784;Back in Amsterdam for the Digital Methods Initiative Winter School 2018. @ Amsterdam - Netherlands https://t.co/4lbUvlr2sC
