song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;svzgrootkeuken;2018-01-03 14:13;0;0;"None";; ;948558009525030912;Volgende week zijn wij in hal 2 stand 302 tijdens de #Horecava in Amsterdam. Wat zijn uw plannen en waar kijkt u he… https://t.co/y5In9Q3MPl
In Amsterdam;Sevn Alias;Peter_T_Verheul;2018-01-03 14:12;0;2;"None";@DutchJews ; ;948557775952580608;Joods restaurant HaCarmel in Amsterdam opnieuw belaagd https://t.co/AtStnJf1Sb via @DutchJews
In Amsterdam;Sevn Alias;SarcoNL;2018-01-03 14:11;1107;0;"None";@LukasBu ; ;948557324981071872;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;mertske4life;2018-01-03 14:10;1107;0;"None";@LukasBu ; ;948557290495463424;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;annelaureke;2018-01-03 14:10;1107;0;"None";@LukasBu ; ;948557191572795393;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Romy_van_Dam;2018-01-03 14:09;1107;0;"None";@LukasBu ; ;948557020533313538;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;StefanBrezina;2018-01-03 14:08;0;0;"None";; ;948556654257328129;15 cheap hotels in Amsterdam for under £100 a night  https://t.co/3Wohmlh72s
In Amsterdam;Sevn Alias;NelsonMaatman;2018-01-03 14:07;1107;0;"None";@LukasBu ; ;948556397226184705;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;thebluejayster;2018-01-03 14:06;1107;0;"None";@LukasBu ; ;948556300304216064;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Kushshiva;2018-01-03 14:06;0;0;"None";; ;948556063489626114;Joods restaurant HaCarmel in Amsterdam opnieuw belaagd https://t.co/Llg6FjlrvX
In Amsterdam;Sevn Alias;FrankTimp;2018-01-03 14:05;1107;0;"None";@LukasBu ; ;948555946393030656;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;sander2day;2018-01-03 14:02;1107;0;"None";@LukasBu ; ;948555204470898688;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Salle_Privee;2018-01-03 14:02;0;0;"None";; ;948555187391787011;Marking the milestones of the past year: opening our showroom in Milan and flagship store in Amsterdam, debuting ou… https://t.co/Yg7OMfVYKB
In Amsterdam;Sevn Alias;pomerol;2018-01-03 14:01;1107;0;"None";@LukasBu ; ;948555041140592640;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;HansPrummel;2018-01-03 14:01;1107;0;"None";@LukasBu ; ;948554936429629440;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;GaykrantNL;2018-01-03 13:59;1107;0;"None";@LukasBu ; ;948554528516960257;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;sasu01;2018-01-03 13:59;0;0;"{u'type': u'Point', u'coordinates': [52.37364837, 4.89914885]}";@sahadsulvaran ; ;948554368013553664;I'm at Red Light Secrets – Prostitution Museum in Amsterdam, North Holland w/ @sahadsulvaran https://t.co/vaxyCrc6Ay
In Amsterdam;Sevn Alias;Lemjur;2018-01-03 13:58;0;0;"None";@Treinreiswinkel ; ;948554144721358849;Hey @Treinreiswinkel! Hebben jullie toevallig de nieuwste versie van European Rail Timetable in de winkel in Amsterdam liggen?
In Amsterdam;Sevn Alias;ingrid_kok;2018-01-03 13:57;1107;0;"None";@LukasBu ; ;948553811194470400;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;CarloWelten;2018-01-03 13:56;1107;0;"None";@LukasBu ; ;948553740977606658;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MirrorimageNL;2018-01-03 13:56;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;948553696765464576;On the south bank of the IJ in Amsterdam, from left to right: the UP office building, Passenger… https://t.co/5NM2d1r1NQ
In Amsterdam;Sevn Alias;Erik_Lathouwers;2018-01-03 13:55;0;0;"{u'type': u'Point', u'coordinates': [52.37458292, 4.8945073]}";@Primark ; ;948553456855535617;Yaghhhhh (at @Primark in Amsterdam, North Holland) https://t.co/jmkdUrnFst
In Amsterdam;Sevn Alias;lazutkopat61;2018-01-03 13:53;195;0;"None";@ANanninga ; ;948552969833861121;RT @ANanninga: De nieuw te bouwen megamoskee in Amsterdam Noord valt ook onder Diyanet. Vindt de zittende Raad en College allemaal prima. @…
In Amsterdam;Sevn Alias;aliinee_rx;2018-01-03 13:52;1107;0;"None";@LukasBu ; ;948552553662439424;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;soyunShin1;2018-01-03 13:47;66;0;"None";@tulips_holland ; ;948551293043228672;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;batoul_aljazzaf;2018-01-03 13:45;0;0;"{u'type': u'Point', u'coordinates': [52.33739257, 4.81661139]}";@MercureNL ; ;948550817560358912;I'm at Mercure Hotel Amsterdam Airport - @mercurenl in Amsterdam, North Holland https://t.co/S6jAjMORWp
In Amsterdam;Sevn Alias;ChrissDoorn;2018-01-03 13:44;0;0;"None";; ;948550685372682240;Na lang zoeken woon ik zins 1januari eindelijk in amsterdam dus dat betekend gewoon kunnen slapen na me werk en... https://t.co/mXjL6bORNT
In Amsterdam;Sevn Alias;MacCoose;2018-01-03 13:41;1107;0;"None";@LukasBu ; ;948550005882802178;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MichelGraumans;2018-01-03 13:41;4;0;"None";@Regenboog020 ; ;948549986643570688;RT @Regenboog020: VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inloophui…
In Amsterdam;Sevn Alias;blackrose148;2018-01-03 13:41;1107;0;"None";@LukasBu ; ;948549842770518016;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;tinekust;2018-01-03 13:39;1107;0;"None";@LukasBu ; ;948549303064293377;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;KindercoachDV;2018-01-03 13:38;1107;0;"None";@LukasBu ; ;948549008787722241;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;JenniferBab22;2018-01-03 13:35;195;0;"None";@ANanninga ; ;948548304417288192;RT @ANanninga: De nieuw te bouwen megamoskee in Amsterdam Noord valt ook onder Diyanet. Vindt de zittende Raad en College allemaal prima. @…
In Amsterdam;Sevn Alias;jacqmax11;2018-01-03 13:34;1107;0;"None";@LukasBu ; ;948548003362635777;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;actual_vortex;2018-01-03 13:32;8;0;"None";@siobhanwall ; ;948547685832888320;RT @siobhanwall: Liz has been selected as one of 13 international artists for a forthcoming show in Amsterdam opening on 20th January. Come…
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-03 13:30;0;0;"None";; ;948547059552055296;#Zakelijk #Vestigingsadres #Postadres #Bedrijfsadres  Zakelijke Post|Vestigingsadres in Amsterdam e.o. Vanaf €55,-… https://t.co/DlBXdZcgti
In Amsterdam;Sevn Alias;GinaBerkel;2018-01-03 13:30;1107;0;"None";@LukasBu ; ;948547034549751808;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;DJ_BassD;2018-01-03 13:29;0;2;"None";; ;948546949065723904;This saturday I'm playing @ #hardcoreclassics in Amsterdam! Will I see you there? #hardcore… https://t.co/wi0VcYwiX1
In Amsterdam;Sevn Alias;diederikdegroot;2018-01-03 13:28;0;0;"None";@morrisjim @dennis_dw @constanteyn ; ;948546715455557632;@morrisjim @dennis_dw @constanteyn Ik heb er vaak in gereden. Ook best vaak van Rotterdam naar mijn werk in Amsterdam.
In Amsterdam;Sevn Alias;annabeyens;2018-01-03 13:28;1107;0;"None";@LukasBu ; ;948546499922878465;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;EdwinGeleijn;2018-01-03 13:26;0;1;"None";@SKloet @WIJKfysio ; ;948546177536086017;@SKloet @WIJKfysio Mooi exportartikel Saskia! Hoop dat we het in Amsterdam ook toe kunnen gaan passen bij ouderen n… https://t.co/HSnuCozr1s
In Amsterdam;Sevn Alias;Cristiano9Nove;2018-01-03 13:25;0;0;"None";@TelegraphLuxury ; ;948545833829568512;Art in Amsterdam: Stedelijk Base becomes the capital's newest cultural highlight https://t.co/9joBYXduMB via @TelegraphLuxury
In Amsterdam;Sevn Alias;GideonBarJoas;2018-01-03 13:24;1107;0;"None";@LukasBu ; ;948545600932532224;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Sniekie3;2018-01-03 13:24;1107;0;"None";@LukasBu ; ;948545519802036224;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Osiris1973;2018-01-03 13:21;1107;0;"None";@LukasBu ; ;948544898839572480;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;op109;2018-01-03 13:21;1;0;"None";@kineticpainting ; ;948544866946084864;RT @kineticpainting: My cover for the CD Friendship, recorded &amp; produced in Amsterdam by my friends Cees Hamelink and Jean Louis van Dam. F…
In Amsterdam;Sevn Alias;StefanCharon24;2018-01-03 13:21;1107;0;"None";@LukasBu ; ;948544793067511809;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;peter_porto;2018-01-03 13:19;1107;0;"None";@LukasBu ; ;948544310986801153;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;petravantroot;2018-01-03 13:16;1107;0;"None";@LukasBu ; ;948543658151895040;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;jayrayskull;2018-01-03 13:15;1107;0;"None";@LukasBu ; ;948543236808855552;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;clazientje1;2018-01-03 13:14;1107;0;"None";@LukasBu ; ;948543164985544704;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;tomlinblake;2018-01-03 13:14;6;0;"None";@LT_AMSTERDAM ; ;948543112569290752;RT @LT_AMSTERDAM: It’s always raining pipe steals in Amsterdam. Hope Louis enjoyed the kroketten anyway.
In Amsterdam;Sevn Alias;meniggatim;2018-01-03 13:14;1;0;"None";@bordeauxgod @meniggatim ; ;948543058504806401;RT @bordeauxgod: @meniggatim of erger je woont in Amsterdam
In Amsterdam;Sevn Alias;LisaaBroersma;2018-01-03 13:13;6;0;"None";@LT_AMSTERDAM ; ;948542828371677185;RT @LT_AMSTERDAM: It’s always raining pipe steals in Amsterdam. Hope Louis enjoyed the kroketten anyway.
In Amsterdam;Sevn Alias;bordeauxgod;2018-01-03 13:12;1;3;"None";@meniggatim ; ;948542475727187968;@meniggatim of erger je woont in Amsterdam
In Amsterdam;Sevn Alias;its_hennie;2018-01-03 13:10;1107;0;"None";@LukasBu ; ;948542077289353216;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;WijnandaAlberts;2018-01-03 13:09;1107;0;"None";@LukasBu ; ;948541757402337282;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;HettyHoftijzer;2018-01-03 13:08;1107;0;"None";@LukasBu ; ;948541651559043073;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;CriticasterNL;2018-01-03 13:08;1107;0;"None";@LukasBu ; ;948541545946451968;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;van_p951;2018-01-03 13:05;1107;0;"None";@LukasBu ; ;948540863696777217;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;aundreya89;2018-01-03 13:05;0;0;"{u'type': u'Point', u'coordinates': [52.36771668, 4.89075109]}";@andotherstories ; ;948540747481014278;I'm at &amp; Other Stories - @andotherstories in Amsterdam https://t.co/R9kqnOsIWD
In Amsterdam;Sevn Alias;Hendrik15011947;2018-01-03 13:04;1107;0;"None";@LukasBu ; ;948540543331684352;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;LiekeLazar;2018-01-03 13:01;1107;0;"None";@LukasBu ; ;948539912755740672;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;raymonddekker;2018-01-03 13:01;0;1;"None";@UWVnl ; ;948539757986025473;Fred en José van @UWVnl organiseren wel een nieuwjaarsreceptie in Amsterdam zie ik nu: https://t.co/J5i6nrIfEK klinkt goed!
In Amsterdam;Sevn Alias;sabinexxmulder;2018-01-03 13:00;1107;0;"None";@LukasBu ; ;948539556567056390;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Erik_Lathouwers;2018-01-03 13:00;0;0;"{u'type': u'Point', u'coordinates': [52.40074, 4.88953]}";@BotelNL ; ;948539507657400320;Windy (at @BotelNl in Amsterdam, Noord-Holland) https://t.co/Zk70IyWKRz https://t.co/mTt3juzeOo
In Amsterdam;Sevn Alias;XEbarsabal;2018-01-03 12:59;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;948539320230662144;traditional houses in amsterdam #vsco @ Amsterdam, Netherlands https://t.co/aOrOdrhYWi
In Amsterdam;Sevn Alias;derots;2018-01-03 12:57;0;0;"None";; ;948538867082252288;Sinds 1 januari zijn we terug gegaan naar 50 kanalen op DAB+ in Amsterdam. Daarvan veel doublures. https://t.co/vMSVLh96k6
In Amsterdam;Sevn Alias;AsiaParuch;2018-01-03 12:57;0;0;"None";; ;948538696432791552;In need of some warm, tropical vibes to get yourself through these cold days? Check out @BarBotanique in Amsterdam… https://t.co/RDKUfObVdS
In Amsterdam;Sevn Alias;susanblankhart;2018-01-03 12:56;0;0;"None";@Greenwheels ; ;948538539712614400;@Greenwheels: hebben jullie ook kinderzitjes in een auto in Amsterdam ?
In Amsterdam;Sevn Alias;LexWestmaas;2018-01-03 12:56;0;0;"{u'type': u'Point', u'coordinates': [52.30592315, 4.93529069]}";; ;948538468338106368;Bussie heeft een service beurt nodig. (@ A-Point Volkswagen in Amsterdam-Zuidoost, Noord-Holland) https://t.co/RpOP1lwMxs
In Amsterdam;Sevn Alias;MaggieoMaggie1;2018-01-03 12:55;1107;0;"None";@LukasBu ; ;948538386389848064;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;iekiemie;2018-01-03 12:54;1107;0;"None";@LukasBu ; ;948538161998843910;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-03 12:54;1;0;"None";@DJLeroyRey ; ;948538015873454080;RT @DJLeroyRey: New Gigs in Amsterdam, Tilburg, 's Hertogenbosch, https://t.co/mt2XD8Hmls #gigs
In Amsterdam;Sevn Alias;DJLeroyRey;2018-01-03 12:53;1;1;"None";; ;948537781168558080;New Gigs in Amsterdam, Tilburg, 's Hertogenbosch, https://t.co/mt2XD8Hmls #gigs
In Amsterdam;Sevn Alias;nicolaasklei;2018-01-03 12:52;4;0;"None";@Regenboog020 ; ;948537540562300928;RT @Regenboog020: VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inloophui…
In Amsterdam;Sevn Alias;PersburoUNN;2018-01-03 12:44;0;0;"None";; ;948535551950577665;De #Weteringschans in Amsterdam C is tijdelijk afgesloten door kapot gewaaide gevelplaten van een kantoorpand aldaa… https://t.co/MZOBveqlTJ
In Amsterdam;Sevn Alias;BrainBoost_nl;2018-01-03 12:43;0;0;"None";@Wonderbaarlijk1 @meesterbart ; ;948535218893459457;@Wonderbaarlijk1 @meesterbart Je bent welkom! 26 januari om 17u bij BrainBoost op de Bellamystraat in Amsterdam :)
In Amsterdam;Sevn Alias;BanzaBunny;2018-01-03 12:42;0;8;"None";; ;948535105341083648;I got smashed in the face by a flying branch.... this wind is in-sane here in Amsterdam. (I'm clearly thrilled) https://t.co/2cAljb2WPX
In Amsterdam;Sevn Alias;familie_recht;2018-01-03 12:37;1107;0;"None";@LukasBu ; ;948533857975926784;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;charllottemusic;2018-01-03 12:37;0;0;"None";; ;948533694800769025;Can anyone make use of empty 25l plastic jerrycans? Pity to waste, if yes...  Pick up in Amsterdam
In Amsterdam;Sevn Alias;OnneFan;2018-01-03 12:36;1107;0;"None";@LukasBu ; ;948533535098490881;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;jochum49736238;2018-01-03 12:35;1107;0;"None";@LukasBu ; ;948533308190797824;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;John_W_Thomas;2018-01-03 12:34;0;0;"{u'type': u'Point', u'coordinates': [52.35814715, 4.86707211]}";; ;948533018020515841;I'm at Vondelpark in Amsterdam, Noord-Holland https://t.co/n8yMPY67QW
In Amsterdam;Sevn Alias;FerrieNijs;2018-01-03 12:34;1107;0;"None";@LukasBu ; ;948532990900129794;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;HenkvanGelder;2018-01-03 12:33;1107;0;"None";@LukasBu ; ;948532766014046208;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;TinekeWilde;2018-01-03 12:32;1107;0;"None";@LukasBu ; ;948532403932409858;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;cohenjohnny;2018-01-03 12:30;0;0;"None";; ;948531910807977986;Leonardo DiCaprio te gast bij goede doelen-gala in Amsterdam https://t.co/dJRCgspRdQ
In Amsterdam;Sevn Alias;pmvdlinden;2018-01-03 12:28;0;1;"None";; ;948531589818011648;De posters waaien van de aanplakzuilen in Amsterdam. https://t.co/kHe3ySJak1
In Amsterdam;Sevn Alias;TalentQrunch;2018-01-03 12:28;2;1;"None";; ;948531454207807489;You want to be introduced to Blockchain hiring teams in Amsterdam?  #blockchain #blockchains #blockchaintechnology… https://t.co/FDJ3uzQeLp
In Amsterdam;Sevn Alias;staatsburgert;2018-01-03 12:28;1107;0;"None";@LukasBu ; ;948531424533020672;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;antonhein;2018-01-03 12:25;0;0;"None";@Pieter_Swink @AT5 ; ;948530826635071490;@Pieter_Swink @AT5 Hah!   Jammer dat we geen echte nieuws en informatie TV station in Amsterdam hebben. AT5 is en b… https://t.co/CeJdltFNfG
In Amsterdam;Sevn Alias;67SQ4x3QZobN3HM;2018-01-03 12:25;66;0;"None";@tulips_holland ; ;948530703062392832;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;janssennniels;2018-01-03 12:25;0;1;"None";@MarkFaber_zw @Bertvdsluis @BertieWezenberg @robertjanj ; ;948530667780001792;@MarkFaber_zw @Bertvdsluis @BertieWezenberg @robertjanj 28-12-2018 weer in Amsterdam.  Zo vroeg heb je de uitnodiging nog nooit gehad.
In Amsterdam;Sevn Alias;gelientje;2018-01-03 12:25;1107;0;"None";@LukasBu ; ;948530666764980224;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;daltonwz;2018-01-03 12:23;1107;0;"None";@LukasBu ; ;948530243693891589;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MertskeIsAlles;2018-01-03 12:22;1107;0;"None";@LukasBu ; ;948529951132782592;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MicheldM66;2018-01-03 12:20;1107;0;"None";@LukasBu ; ;948529603726970882;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;naeemkaojah;2018-01-03 12:15;66;0;"None";@tulips_holland ; ;948528165974106112;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;EdwardLooye;2018-01-03 12:14;16;0;"None";@rijksmuseum ; ;948528039759106048;RT @rijksmuseum: Object van de dag: Fietser op de Prinsengracht in Amsterdam, George Hendrik Breitner, ca. 1890 - ca. 1910 https://t.co/DA7…
In Amsterdam;Sevn Alias;Baltus06;2018-01-03 12:14;0;0;"None";@hudsonsbaynl ; ;948528018527543297;@hudsonsbaynl In amsterdam staan 3 panden naast elkaar van jullie. 1 van die 3 bedoelde ik
In Amsterdam;Sevn Alias;martinbal92;2018-01-03 12:12;0;0;"None";@JOR_ID @Alvinteresting ; ;948527530927108097;@JOR_ID @Alvinteresting Haha tering, daar kan je je auto zeker 3 dagen van parkeren in Amsterdam.
In Amsterdam;Sevn Alias;monique31963;2018-01-03 12:10;1107;0;"None";@LukasBu ; ;948527098666373120;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;vlimmertje;2018-01-03 12:09;1107;0;"None";@LukasBu ; ;948526693182066689;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;diss1d3nt;2018-01-03 12:08;1107;0;"None";@LukasBu ; ;948526485085802497;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Life_s_about;2018-01-03 12:08;1107;0;"None";@LukasBu ; ;948526384967815168;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;sjonniebeek;2018-01-03 12:07;0;0;"None";@thierrybaudet @ANanninga ; ;948526207020290049;@thierrybaudet @ANanninga  In Amsterdam hebben we in de gemeentepolitiek mensen nodig die betrokken zijn bij de sta… https://t.co/ULazoAPQBl
In Amsterdam;Sevn Alias;HybridWarriorNL;2018-01-03 12:07;1107;0;"None";@LukasBu ; ;948526178259947520;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;jvdgeld;2018-01-03 12:06;1107;0;"None";@LukasBu ; ;948525989939830784;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;muurbloem11;2018-01-03 12:05;1107;0;"None";@LukasBu ; ;948525767692029952;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
