song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;volkskrant;2018-01-09 10:30;4;1;"None";; ;950676022294433792;Morgenavond nog geen plannen?  Er zijn nog een paar plekjes voor de V Pubquiz in Amsterdam! Weet je alles van telev… https://t.co/j17wYsdMnW
In Amsterdam;Sevn Alias;PlepsART;2018-01-09 10:29;39;0;"None";@eddy_terstall ; ;950675977520209920;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;emilwidlund;2018-01-09 10:28;4;0;"None";@jornvandijk ; ;950675718198976512;RT @jornvandijk: A new year, a new Framer Meetup. See you in Amsterdam! https://t.co/rSVIwrWBCt #FramerMeetup
In Amsterdam;Sevn Alias;ifrik;2018-01-09 10:27;3;1;"None";@ekes @lisa @royscholten @BartFeenstra ; ;950675502355894272;Next #Drupal Show&amp;Tell in Amsterdam, 6 February. https://t.co/uaVKFoxwS9 @ekes @lisa @royscholten @BartFeenstra… https://t.co/pRVzO6ot3W
In Amsterdam;Sevn Alias;AmsterRus;2018-01-09 10:27;1;0;"None";@vastgoedmarktnl ; ;950675438355001345;RT @vastgoedmarktnl: Innova Investments verkoopt Nassaukade 327 in Amsterdam https://t.co/bgL9A83Mn7 https://t.co/5WSVlRABRj
In Amsterdam;Sevn Alias;nicamsterdam;2018-01-09 10:25;7;0;"None";@Iamsterdam ; ;950674809213497344;RT @Iamsterdam: Rent24 opens second co-working space in Amsterdam https://t.co/xgG3MlcxXG #iamsterdam #rent24 #amsterdam #business #news ht…
In Amsterdam;Sevn Alias;vastgoedmarktnl;2018-01-09 10:24;1;0;"None";; ;950674580259024897;Innova Investments verkoopt Nassaukade 327 in Amsterdam https://t.co/bgL9A83Mn7 https://t.co/5WSVlRABRj
In Amsterdam;Sevn Alias;skipr;2018-01-09 10:14;0;0;"None";; ;950672160837664769;Centrum voor medisch specialistische huidzorg opent in Amsterdam https://t.co/kuSkfoEH6r
In Amsterdam;Sevn Alias;Gen_AMS;2018-01-09 10:14;2;7;"None";; ;950672112032854016;Honored to be mentioned in the list of 10 best hotels to stay in Amsterdam!!! Check out the article below:… https://t.co/jgCQ3BPzUh
In Amsterdam;Sevn Alias;avalenta;2018-01-09 10:10;0;0;"None";; ;950671030414127104;Centrum voor medisch specialistische huidzorg opent in Amsterdam https://t.co/DgYq3g7VaE via skipr
In Amsterdam;Sevn Alias;vastgoednieuws;2018-01-09 10:10;0;0;"None";; ;950671010717515776;Voetballen boven nieuwste parkeergarage Zuidas: De gloednieuwe parkeergarage van Q-Park op de Zuidas in Amsterdam k… https://t.co/YaBv1OePL3
In Amsterdam;Sevn Alias;skipr;2018-01-09 10:08;0;0;"None";; ;950670510077100033;Centrum voor medisch specialistische huidzorg geopend in Amsterdam https://t.co/OiTlnnTeDN
In Amsterdam;Sevn Alias;sophiedeconingh;2018-01-09 10:07;0;0;"None";; ;950670458596286464;Iemand een fijne huisarts in Amsterdam West?
In Amsterdam;Sevn Alias;HoutjeCloudje;2018-01-09 10:04;1;0;"None";@Regenboog020 ; ;950669639708749827;RT @Regenboog020: VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inloophui…
In Amsterdam;Sevn Alias;PieterdeLange54;2018-01-09 10:03;9;0;"None";@Lezenschrijven ; ;950669230399279104;RT @Lezenschrijven: In Amsterdam heeft 1 op de 9 personen moeite met lezen en schrijven. Wat betekent dit voor de overdracht van informatie…
In Amsterdam;Sevn Alias;Lezenschrijven;2018-01-09 10:00;9;9;"None";; ;950668616957153280;In Amsterdam heeft 1 op de 9 personen moeite met lezen en schrijven. Wat betekent dit voor de overdracht van inform… https://t.co/MI9ONVA8lW
In Amsterdam;Sevn Alias;Regenboog020;2018-01-09 10:00;1;0;"None";; ;950668585818644481;VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inl… https://t.co/ZIzaXIzhHT
In Amsterdam;Sevn Alias;mahreetuh;2018-01-09 09:55;0;1;"None";; ;950667252768092160;first real day back in amsterdam = first broken tire
In Amsterdam;Sevn Alias;ZefHemel;2018-01-09 09:53;0;1;"None";@Waternet ; ;950666838605815808;Richard Oudhuis of @Waternet is now giving a presentation on waste water treatment in Amsterdam: zero carbon footpr… https://t.co/TGDHozgVVM
In Amsterdam;Sevn Alias;AmsterdamBeeld;2018-01-09 09:53;0;1;"None";; ;950666713917517824;One of the oldest Blokker shops will shut down... Blokker in the Kalverstraat in Amsterdam.  A new Blokker shop wil… https://t.co/B4zUnTIYel
In Amsterdam;Sevn Alias;LaurenRazavi;2018-01-09 09:52;4;0;"None";@sharingcity ; ;950666661258022912;RT @sharingcity: How does a city enable its citizens to think differently and connect in new ways? Policy makers in Amsterdam pave the way…
In Amsterdam;Sevn Alias;WeespbijhetGooi;2018-01-09 09:52;0;0;"None";; ;950666620057407493;'Homo in Amsterdam met baksteen ziekenhuis ingeslagen' Daar wil #Weesp mee fuseren? #GR2018 #referendum #fusie… https://t.co/XTPBqOHkJp
In Amsterdam;Sevn Alias;HuizenZingt;2018-01-09 09:51;2;0;"None";@domineemarien ; ;950666362682212353;RT @domineemarien: Erik ten Hag hoofdcoach in Amsterdam, ik dominee in Rotterdam. Die Tukkers nemen toch overal in het westen de boel over.…
In Amsterdam;Sevn Alias;MollieeLewis;2018-01-09 09:49;0;1;"None";; ;950665919545700352;Last day in Amsterdam 😩
In Amsterdam;Sevn Alias;RuudLagerwaard;2018-01-09 09:48;1;1;"None";; ;950665497649049600;Steeds meer obstakels voor taxi in Amsterdam https://t.co/9JWYpKOad1;
In Amsterdam;Sevn Alias;RAukes_PVV;2018-01-09 09:46;0;0;"None";; ;950665192781828096;Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/cga0XcBP68 Tja maar volgens politie geen homogewe… https://t.co/zbjdDpE1y6
In Amsterdam;Sevn Alias;Media_krant;2018-01-09 09:44;0;0;"None";; ;950664546129035264;Voor een klant in Amsterdam zijn wij zoekende naar UX designers voor de continue verbetering van het online kanaal… https://t.co/lrlIxw3CDv
In Amsterdam;Sevn Alias;heeralewijn;2018-01-09 09:40;0;0;"{u'type': u'Point', u'coordinates': [52.33899357, 4.87333872]}";; ;950663474341965824;Yes laatste ov fiets (@ Amsterdam Zuid Railway Station in Amsterdam, Noord-Holland) https://t.co/jNO5yaSKQq https://t.co/PDDBdSjo6n
In Amsterdam;Sevn Alias;meereffect;2018-01-09 09:39;0;1;"None";; ;950663190827986944;Heb je de GTD-basistechnieken onder de knie? Kom dan naar level 2 op 1 februari in Amsterdam! Meer over projecten,… https://t.co/oNbRiqTwKB
In Amsterdam;Sevn Alias;avaassen;2018-01-09 09:37;0;3;"{u'type': u'Point', u'coordinates': [52.3510703, 4.82312436]}";@sanquin ; ;950662830453350400;#PlasmaDonatie nummer 112 #BloedIsLeven #KleineMoeiteGrootPlezier (at @Sanquin Bloedvoorziening in Amsterdam, Noord… https://t.co/BD2r8rL15i
In Amsterdam;Sevn Alias;Media_krant;2018-01-09 09:34;0;0;"None";; ;950661947518668801;Onze opdrachtgever (marketingbureau) in Amsterdam zoekt een Lead Visual Design voor een inhouse team. Dit team werk… https://t.co/2NmUxq52jE
In Amsterdam;Sevn Alias;ddjogEkOcdoRua4;2018-01-09 09:30;7;0;"None";@Iamsterdam ; ;950660978118717440;RT @Iamsterdam: Rent24 opens second co-working space in Amsterdam https://t.co/xgG3MlcxXG #iamsterdam #rent24 #amsterdam #business #news ht…
In Amsterdam;Sevn Alias;J_LTF;2018-01-09 09:28;0;1;"None";; ;950660614212419585;Blijkbaar ben ik in Amsterdam. Zet één stap buiten het station en word gelijk aangevallen door een wietlucht.… https://t.co/hJ8xs9xV4H
In Amsterdam;Sevn Alias;Oblyapp;2018-01-09 09:27;0;1;"None";; ;950660382334517248;Binnenkijken in een kleurrijke Pied à Terre in Amsterdam. Geslaagde verbouwing met compleet interieurontwerp door… https://t.co/tddpYmMOQd
In Amsterdam;Sevn Alias;rosettanaya;2018-01-09 09:27;65;0;"None";@tulips_holland ; ;950660218924519429;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;QualityForum;2018-01-09 09:25;2;0;"None";@OBAnesQuality @QualityForum ; ;950659853235650560;RT @OBAnesQuality: And we look forward to her contribution on the topic on may 2 in Amsterdam @QualityForum #ObAnes https://t.co/u8LzRZp7kB
In Amsterdam;Sevn Alias;Locaties_nl;2018-01-09 09:19;0;0;"None";; ;950658177208672256;Rent24 groeit met extra etage en nieuwe locatie in Amsterdam https://t.co/n7tLO0wILv https://t.co/0FYKqR8JTk
In Amsterdam;Sevn Alias;LaetLaPieRRe;2018-01-09 09:12;7;0;"None";@Iamsterdam ; ;950656569955504130;RT @Iamsterdam: Rent24 opens second co-working space in Amsterdam https://t.co/xgG3MlcxXG #iamsterdam #rent24 #amsterdam #business #news ht…
In Amsterdam;Sevn Alias;KimSpiritus;2018-01-09 09:08;7;0;"None";@jduchess @jduchess ; ;950655617991168000;RT @jduchess: The next @JDuchess Meetup is in Amsterdam. Join us at Hands-On with Elm on Thursday the 18th of Jan. https://t.co/YYmxzNo9MF
In Amsterdam;Sevn Alias;huisarts;2018-01-09 09:08;0;0;"None";; ;950655528526520320;Verloskundigen willen ziekenhuizen dwingen zorg af te staan: Verloskundigen in Amsterdam vragen aan Minister Bruno… https://t.co/oE6g7XY82L
In Amsterdam;Sevn Alias;lisalot13;2018-01-09 09:07;0;0;"None";@TaylahTalks ; ;950655312721317889;@TaylahTalks Listen wasn’t Gong in Amsterdam and I had no idea till you told me &amp; he was already gone
In Amsterdam;Sevn Alias;Brittftnhc;2018-01-09 09:07;1;0;"None";@meermae ; ;950655209973436416;RT @meermae: So the meteor tour was in the melkweg (milky way) in amsterdam and in les etoiles (the stars) in paris this weekend. ☄️🌟 @MAXH…
In Amsterdam;Sevn Alias;horeca;2018-01-09 09:06;0;1;"{u'type': u'Point', u'coordinates': [52.34074183, 4.88946791]}";; ;950654970512203776;#filmklus #wineprof2018 #rrmediaenadvies (@ RAI Amsterdam in Amsterdam, Noord-Holland) https://t.co/XMi39Fht5M https://t.co/W7OAnkWYVK
In Amsterdam;Sevn Alias;Iamsterdam;2018-01-09 09:00;7;27;"None";; ;950653522906927104;Rent24 opens second co-working space in Amsterdam https://t.co/xgG3MlcxXG #iamsterdam #rent24 #amsterdam #business… https://t.co/nCexWVKEAl
In Amsterdam;Sevn Alias;mikkeizer;2018-01-09 08:53;0;0;"None";@RDStad ; ;950651648677957633;@RDStad Hè ja, en laten we dan in Amsterdam een Ajaxhaven maken voor schepen die niet in Rotterdam willen aanmeren. #tsjongejonge
In Amsterdam;Sevn Alias;RRGresearch;2018-01-09 08:51;4;0;"None";@CFASocietyNL ; ;950651192488742912;RT @CFASocietyNL: 24 JAN in Amsterdam:  CFA Society VBA Netherlands New Year's Drinks (including a Mindfulness Workshop with Jason Voss @Th…
In Amsterdam;Sevn Alias;jfjnl;2018-01-09 08:49;1;0;"None";@pvvrivierenland ; ;950650832831287297;RT @pvvrivierenland: Net of je naar de moffen in Amsterdam zit te kijken.Is voor ons lang geleden maar toch de herinnering blijft. https://…
In Amsterdam;Sevn Alias;hollylylyly;2018-01-09 08:48;1;7;"None";; ;950650591071670272;I wanna be back in amsterdam and continue to be tickled at inappropriate times 😭❤️ https://t.co/KQHK8wXkPy
In Amsterdam;Sevn Alias;CopperenCo;2018-01-09 08:44;0;0;"None";; ;950649359699464193;Merel Baldé en  Tim Teunissen zijn vandaag en morgen in Theater Bellevue in Amsterdam met de voorstelling Two Shows… https://t.co/JP8xOj3ryn
In Amsterdam;Sevn Alias;EGI_eInfra;2018-01-09 08:42;2;5;"None";@syholsinger @FitSM_Standard ; ;950648978663763968;. @syholsinger talks about the EOSC-hub IT Service Management @ EOSC-hub kick-off week in Amsterdam @FitSM_Standard https://t.co/MZLp1QBR3D
In Amsterdam;Sevn Alias;beurstweets;2018-01-09 08:41;0;0;"None";; ;950648621204094977;Altice blinkt uit op hoger Damrak: De aandelenbeurs in Amsterdam is dinsdag licht hoger begonnen. Ook de andere Eur… https://t.co/UYADHR45fm
In Amsterdam;Sevn Alias;danielkoerhuis;2018-01-09 08:36;5;0;"None";@thiessenmark ; ;950647520836882432;RT @thiessenmark: Echt. Links woningmarktbeleid in Amsterdam is voer voor speculanten. Nog meer dan 60% sociale huur=minder koop=hogere pri…
In Amsterdam;Sevn Alias;danielkoerhuis;2018-01-09 08:33;1;0;"None";@thiessenmark ; ;950646715475988481;RT @thiessenmark: 60% woningen in Amsterdam is sociale huur. Maak je dat nog meer, dan worden koopwoningen duurder.  Met je “grote geld”. h…
In Amsterdam;Sevn Alias;IraKoers;2018-01-09 08:32;0;2;"None";@NicovanGog @Amsterdam1012 ; ;950646561083740160;@NicovanGog @Amsterdam1012 Als ik 's morgens door de stad fiets denk ik dat alle busjes in heel NL in Amsterdam op… https://t.co/tfjs0ByUJY
In Amsterdam;Sevn Alias;su_carey;2018-01-09 08:31;0;0;"None";; ;950646310130143232;Love-lock Bridges in Amsterdam https://t.co/FHM2EmztWq https://t.co/68AtfSvPUk
In Amsterdam;Sevn Alias;VVD040;2018-01-09 08:31;5;0;"None";@thiessenmark ; ;950646168530321408;RT @thiessenmark: Echt. Links woningmarktbeleid in Amsterdam is voer voor speculanten. Nog meer dan 60% sociale huur=minder koop=hogere pri…
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-09 08:30;0;0;"None";; ;950645894671667200;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/7V34gl40F9 for more informati… https://t.co/dJOs8FtgnG
In Amsterdam;Sevn Alias;pvvrivierenland;2018-01-09 08:29;1;0;"None";; ;950645789151416320;Net of je naar de moffen in Amsterdam zit te kijken.Is voor ons lang geleden maar toch de herinnering blijft. https://t.co/M9j65hGqgj
In Amsterdam;Sevn Alias;JongeNelus;2018-01-09 08:25;0;0;"None";; ;950644737131798528;In Amsterdam helemaal geen reden meer om te gaan dieselen in je bestelauto: https://t.co/E6WDX7MVin
In Amsterdam;Sevn Alias;DuchessFounder;2018-01-09 08:20;7;0;"None";@jduchess @jduchess ; ;950643550013870083;RT @jduchess: The next @JDuchess Meetup is in Amsterdam. Join us at Hands-On with Elm on Thursday the 18th of Jan. https://t.co/YYmxzNo9MF
In Amsterdam;Sevn Alias;BeekmansTandArt;2018-01-09 08:20;0;0;"None";@delievetandarts ; ;950643345734414336;Best hoog %! RT@delievetandarts: 23% van de kinderen in Amsterdam gaat niet naar de tandarts. Ook omdat de ouders n… https://t.co/tIXJ1gdOLe
In Amsterdam;Sevn Alias;Mariet_;2018-01-09 08:17;12;0;"None";@TeamHarryNL ; ;950642721202503685;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
In Amsterdam;Sevn Alias;jwhurter;2018-01-09 08:17;0;0;"{u'type': u'Point', u'coordinates': [52.35813405, 4.88097668]}";; ;950642559289839616;I'm at Van Gogh Museum in Amsterdam, Noord-Holland https://t.co/5ABfeQG4rc
In Amsterdam;Sevn Alias;contrapunt;2018-01-09 08:13;0;2;"None";@volkskrant ; ;950641709309943809;@volkskrant waarom aandacht kandidaat fvd in amsterdam die nog niks heeft gepresteerd in plaats van aandacht te bes… https://t.co/7y3EMahMQ9
In Amsterdam;Sevn Alias;LeisureAcademy;2018-01-09 08:11;1;0;"None";@MargreetToonen @LeisureAcademy ; ;950641272523575297;RT @MargreetToonen: Eventmanager gezocht voor de NDSM werf in Amsterdam. Alumni @LeisureAcademy reageer snel!! #nhtv #nhtvleisure https://t…
In Amsterdam;Sevn Alias;LeisureAcademy;2018-01-09 08:06;1;0;"None";@MargreetToonen @LeisureAcademy ; ;950639845390635008;RT @MargreetToonen: #nhtv alumni @LeisureAcademy in Amsterdam opgelet: the Amstel Boathouse zoekt marketeer voor 2-3 dagen #nhtvleisure htt…
In Amsterdam;Sevn Alias;Starwoodtester;2018-01-09 08:01;0;1;"None";@SirAdamHotel ; ;950638764229124096;Good morning from @SirAdamHotel Unfortunately it‘s already my last day in Amsterdam before transfering to… https://t.co/irTM3MFkzY
In Amsterdam;Sevn Alias;imjustagirl_16;2018-01-09 07:58;0;0;"{u'type': u'Point', u'coordinates': [52.37312534, 4.89331325]}";; ;950638004930011136;A new post went live last night all about how we spent five days in Amsterdam over the new year.… https://t.co/SgRKqERnQu
In Amsterdam;Sevn Alias;VBAvereniging;2018-01-09 07:55;3;0;"None";@CFASocietyNL @J_Dijsselbloem ; ;950637074939445248;RT @CFASocietyNL: 15 FEB: our Annual Dinner 2018 in Amsterdam. Guest Speakers: Jeroen Dijsselbloem @J_Dijsselbloem &amp;  Anthony L. Gardner (f…
In Amsterdam;Sevn Alias;VBAvereniging;2018-01-09 07:55;4;0;"None";@CFASocietyNL ; ;950637012029067264;RT @CFASocietyNL: 24 JAN in Amsterdam:  CFA Society VBA Netherlands New Year's Drinks (including a Mindfulness Workshop with Jason Voss @Th…
In Amsterdam;Sevn Alias;thiessenmark;2018-01-09 07:51;5;5;"None";; ;950636231330881536;Echt. Links woningmarktbeleid in Amsterdam is voer voor speculanten. Nog meer dan 60% sociale huur=minder koop=hoge… https://t.co/5CapFWLGn1
In Amsterdam;Sevn Alias;mienkiedavel;2018-01-09 07:51;65;0;"None";@tulips_holland ; ;950636191623385088;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Aisha;2018-01-09 07:50;4;0;"None";@rebekaka ; ;950635850769092608;RT @rebekaka: hey all, just putting the word out that i am looking in amsterdam for a room or room-mate that wants to rent an apartment wit…
In Amsterdam;Sevn Alias;excelsiorm;2018-01-09 07:50;1;0;"None";@AFC_Amsterdam ; ;950635773749088261;🗓️ l Excelsior M hervat de competitie met twee uitwedstrijden in Amsterdam.  ▪️13 januari: @AFC_Amsterdam - Excelsi… https://t.co/XXR4scN3TV
In Amsterdam;Sevn Alias;arabic_nl;2018-01-09 07:49;65;0;"None";@tulips_holland ; ;950635671634567170;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;AIFknowledge;2018-01-09 07:47;3;0;"None";@CFASocietyNL @J_Dijsselbloem ; ;950635224546889728;RT @CFASocietyNL: 15 FEB: our Annual Dinner 2018 in Amsterdam. Guest Speakers: Jeroen Dijsselbloem @J_Dijsselbloem &amp;  Anthony L. Gardner (f…
In Amsterdam;Sevn Alias;thiessenmark;2018-01-09 07:45;1;1;"None";; ;950634524609798145;60% woningen in Amsterdam is sociale huur. Maak je dat nog meer, dan worden koopwoningen duurder.  Met je “grote ge… https://t.co/itnqwNfJab
In Amsterdam;Sevn Alias;natasjakatinka;2018-01-09 07:43;0;0;"{u'type': u'Point', u'coordinates': [52.37125544, 4.92759186]}";; ;950634006856552448;I'm at Persgroep in Amsterdam, Netherlands https://t.co/8Y2lOJ7daN
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-09 07:36;0;0;"None";; ;950632469690179584;Klein geluk in Amsterdam: Schitterende krulletters https://t.co/XZoD1dZ53g #parool
In Amsterdam;Sevn Alias;kumiopatra1;2018-01-09 07:34;65;0;"None";@tulips_holland ; ;950631895657676800;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;tulips_holland;2018-01-09 07:34;65;0;"None";@tulips_holland ; ;950631805547372545;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Dutchy_in_Spain;2018-01-09 07:33;0;17;"None";; ;950631506283782144;Ik kan ‘t gewoon niet geloven. Eergisteren was ik nog 18 en ging ik op mezelf wonen in Amsterdam en gisteren was ik… https://t.co/MFbjZEM4ly
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-09 07:33;0;0;"{u'type': u'Point', u'coordinates': [52.38908334, 4.83856996]}";@Joabe_DSouza ; ;950631481076080641;Next stop London (@ Station Amsterdam Sloterdijk in Amsterdam, Noord-Holland w/ @joabe_dsouza) https://t.co/FqoqiKCAh1
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-09 07:30;0;0;"None";; ;950630787845672960;#Zakelijk #Vestigingsadres #Postadres #Bedrijfsadres  Zakelijke Post|Vestigingsadres in Amsterdam e.o. Vanaf €55,-… https://t.co/STCpbaLZdA
In Amsterdam;Sevn Alias;guidoz;2018-01-09 07:26;0;0;"{u'type': u'Point', u'coordinates': [52.370662, 4.86314]}";; ;950629843301027841;Goodmorning (@ Buongiorno Espressobar in Amsterdam, Noord-Holland) https://t.co/iAI7FBCBfv https://t.co/d31T7z5qT2
In Amsterdam;Sevn Alias;luchtkwaliteit;2018-01-09 07:15;0;1;"None";@dezeruimte @SmartCitizenKit @waag ; ;950627190537932800;@dezeruimte @SmartCitizenKit @waag Beste Suzanne, neem hiervoor contact op (indien woonachtig in Amsterdam) met de… https://t.co/9077DMvaUX
In Amsterdam;Sevn Alias;KatjaBZaich;2018-01-09 07:12;0;0;"None";@StichtingVSA ; ;950626353384247296;@StichtingVSA Je hebt bijv. maar 13 scholen in Amsterdam met gymnasium.
In Amsterdam;Sevn Alias;CleoVissers;2018-01-09 07:09;8;0;"None";@Nierstichting ; ;950625545045331968;RT @Nierstichting: Proef een zoutbewust menu bij één van de toprestaurants in Amsterdam en 't Gooi! #restaurantdriedaagse. Kijk op https://…
In Amsterdam;Sevn Alias;renatomefi;2018-01-09 07:02;4;0;"None";@rebekaka ; ;950623728714637313;RT @rebekaka: hey all, just putting the word out that i am looking in amsterdam for a room or room-mate that wants to rent an apartment wit…
In Amsterdam;Sevn Alias;ETori;2018-01-09 07:02;0;1;"None";@GEsfandiari ; ;950623694526799872;@GEsfandiari In Amsterdam, yes. At th event, no.
In Amsterdam;Sevn Alias;dine;2018-01-09 06:55;4;0;"None";@rebekaka ; ;950622151048089600;RT @rebekaka: hey all, just putting the word out that i am looking in amsterdam for a room or room-mate that wants to rent an apartment wit…
In Amsterdam;Sevn Alias;lbl69;2018-01-09 06:55;0;0;"{u'type': u'Point', u'coordinates': [52.370433, 4.938873]}";; ;950621978154749952;I'm at 8e Montessorischool in Amsterdam, Noord-Holland https://t.co/ba8mOIcGKW
In Amsterdam;Sevn Alias;jjvandermark63;2018-01-09 06:44;82;0;"None";@ANanninga @TPOnl ; ;950619252117078017;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;cippouw;2018-01-09 06:36;0;0;"None";@Aedesnet ; ;950617349048209408;Snellere en betere hulp voor mensen met schulden in Amsterdam https://t.co/jjmbKiDHaW via @aedesnet
In Amsterdam;Sevn Alias;7R15;2018-01-09 06:30;0;0;"None";; ;950615680109498368;Landed in Amsterdam with 13 minutes to make our connecting flight. Safe to say we didn’t make that one 😂🙄
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-09 06:30;0;0;"None";; ;950615677748043776;#Zakelijk #Vestigingsadres #Postadres  Zakelijk Post | Vestigingsadres in Amsterdam e.o. vanaf €55,- p/maand  Visit… https://t.co/0UwFPrIyKh
In Amsterdam;Sevn Alias;reginatb38;2018-01-09 06:14;7;0;"None";@jduchess @jduchess ; ;950611827251142657;RT @jduchess: The next @JDuchess Meetup is in Amsterdam. Join us at Hands-On with Elm on Thursday the 18th of Jan. https://t.co/YYmxzNo9MF
In Amsterdam;Sevn Alias;obbie;2018-01-09 06:14;0;0;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";; ;950611654622015488;I'm at Station Amsterdam Centraal in Amsterdam, Noord-Holland https://t.co/ODk2xJu0vF
In Amsterdam;Sevn Alias;VacaturesAlmer1;2018-01-09 06:05;0;0;"None";; ;950609340309716992;Teamleider managementassistents in Amsterdam - Unique - Almere https://t.co/oruXfrMtvy Vacature Almere
In Amsterdam;Sevn Alias;Robertopalmobit;2018-01-09 05:54;0;0;"{u'type': u'Point', u'coordinates': [52.32088787, 4.79351521]}";; ;950606743171731457;I'm at Loevesteinse Randweg in Amsterdam, Noord-Holland https://t.co/3U1s9loD0u
In Amsterdam;Sevn Alias;rgreletski;2018-01-09 05:48;0;0;"None";; ;950605185063247872;Day 7: Caught up with work &amp; ate my first burger in Amsterdam 🍔#EuroTrip2018 https://t.co/1r7UhLDRU9
In Amsterdam;Sevn Alias;Alpha2468;2018-01-09 05:39;65;0;"None";@tulips_holland ; ;950602818716610560;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;hnsvandijk;2018-01-09 05:37;1;0;"None";@FlevoMakelaars ; ;950602354864328705;RT @FlevoMakelaars: Goedemorgen, wat een feest gisteren. Het appartement in Amsterdam binnen 14 dagen verkocht en… https://t.co/sASWC6E1jS
In Amsterdam;Sevn Alias;FlevoMakelaars;2018-01-09 05:36;1;0;"None";; ;950602240959696896;Goedemorgen, wat een feest gisteren. Het appartement in Amsterdam binnen 14 dagen verkocht en… https://t.co/sASWC6E1jS
In Amsterdam;Sevn Alias;Alpha2468;2018-01-09 05:35;65;0;"None";@tulips_holland ; ;950601820044480512;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Alpha2468;2018-01-09 05:33;9;0;"None";@Travel_Tulips @EnjoyYourVoyage ; ;950601347887435776;RT @Travel_Tulips: RT @EnjoyYourVoyage Have you ever been in AMSTERDAM?? 😍🌍🇱🇺 #Amsterdam #Travel #WorldPhotoDay #photography #sunset  https…
In Amsterdam;Sevn Alias;Alpha2468;2018-01-09 05:32;21;0;"None";@Travel_Tulips @discoverwtravel ; ;950601050519687168;RT @Travel_Tulips: 💕 RT @discoverwtravel Evening in Amsterdam by Rericha #photo https://t.co/VxXmvpFKCo #travel
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-09 05:30;0;0;"None";; ;950600587376316416;#Zakelijk #Vestigingsadres #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.co/4s06Pfe3S8
In Amsterdam;Sevn Alias;Peter_de_Pagter;2018-01-09 04:40;0;0;"None";; ;950588124903759873;Snellere en betere hulp voor mensen met schulden in Amsterdam https://t.co/oHrayJOUCx via PdP
In Amsterdam;Sevn Alias;EmmaSwarts;2018-01-09 04:35;0;1;"{u'type': u'Point', u'coordinates': [52.37251, 4.87681]}";; ;950586714841649152;A Monday in Amsterdam is better than any Monday @ Amsterdam -… https://t.co/kzX7NtpJuR
In Amsterdam;Sevn Alias;namastejackie_;2018-01-09 04:14;0;3;"None";; ;950581612420399105;the hottest thing in amsterdam are paparika flavored chips...........paPARIKA FLAVORED CHIPS. i need spicy food onc… https://t.co/eXrm6L5O0G
