song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;StefanBrezina;2018-01-01 22:00;0;0;"None";; ;947950737430106112;25 Best Hostels in Amsterdam (Updated for 2018)  https://t.co/88wa40Xyj0
In Amsterdam;Sevn Alias;dashtixz;2018-01-01 21:57;0;0;"{u'type': u'Point', u'coordinates': [52.37592079, 4.89896974]}";@BurgerBar1 ; ;947949868785553409;I'm at @BurgerBar1 in Amsterdam https://t.co/GAO44YXGh9
In Amsterdam;Sevn Alias;TKYSK8R;2018-01-01 21:55;2;0;"None";@Spotter_OV_Rdam ; ;947949536227536896;RT @Spotter_OV_Rdam: Op mijn Twitter kreeg ik gisteren al veel reacties dat ze in Amsterdam ook een gratis metro willen tijdens de jaarwiss…
In Amsterdam;Sevn Alias;Spotter_OV_Rdam;2018-01-01 21:54;2;2;"None";; ;947949271772475392;Op mijn Twitter kreeg ik gisteren al veel reacties dat ze in Amsterdam ook een gratis metro willen tijdens de jaarw… https://t.co/YmQJXqaIOY
In Amsterdam;Sevn Alias;dashtixz;2018-01-01 21:49;0;0;"{u'type': u'Point', u'coordinates': [52.37270612, 4.89791385]}";; ;947947835705712641;I'm at Red Light District in Amsterdam, Noord-Holland https://t.co/pjohE60jaq
In Amsterdam;Sevn Alias;nourmalek;2018-01-01 21:44;66;0;"None";@tulips_holland ; ;947946584624566272;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;Tanjatebeek;2018-01-01 21:44;0;0;"None";; ;947946534955552768;Mijn boek Wachtkamer Havenstraat gaat over de opvang voor asielzoekers in Amsterdam. Met geschreven portretten geef… https://t.co/49hoINDH8j
In Amsterdam;Sevn Alias;tasalinas;2018-01-01 21:43;66;0;"None";@tulips_holland ; ;947946381431525377;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;peace_RM7_;2018-01-01 21:41;66;0;"None";@tulips_holland ; ;947945869751586816;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;kristincarlton;2018-01-01 21:41;0;1;"None";; ;947945808388874240;I still cannnot believe I'm in amsterdam wtf
In Amsterdam;Sevn Alias;marii12251;2018-01-01 21:40;66;0;"None";@tulips_holland ; ;947945674787581952;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;Best_of_Tara;2018-01-01 21:39;66;0;"None";@tulips_holland ; ;947945492842938368;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;DiannevdGraaf;2018-01-01 21:39;1107;0;"None";@LukasBu ; ;947945426132533248;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;willowridout;2018-01-01 21:38;0;1;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;947945201988984834;Starting 2018 in Amsterdam with some of my favourite people😻 @ Amsterdam, Netherlands https://t.co/kMisUXvpok
In Amsterdam;Sevn Alias;irenevdt;2018-01-01 21:38;1107;0;"None";@LukasBu ; ;947945188349173761;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Derry1709;2018-01-01 21:38;66;0;"None";@tulips_holland ; ;947945141804859395;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;Shareena1983;2018-01-01 21:36;0;0;"None";@sebastiaanvanvi @PostcodeLoterij ; ;947944612571860994;@sebastiaanvanvi @PostcodeLoterij Die staat standaard op een parkeerplaats in Amsterdam en rijdt ook rond...
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-01 21:36;0;2;"None";; ;947944552614080512;#Amsterdam #Travel #Lifestyle 24 x vegan restaurants in Amsterdam that are not boring at all https://t.co/yHlUAIyNo9 https://t.co/wf8ph48G7e
In Amsterdam;Sevn Alias;montanamodi;2018-01-01 21:34;66;0;"None";@tulips_holland ; ;947944204692373504;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;p2000_amsterdam;2018-01-01 21:33;0;0;"None";; ;947943923300818944;p 1 brand woning , kikkenstein amsterdam [ 13ala 13gg01 13asa 13asw ] https://t.co/miMx4J5CXE
In Amsterdam;Sevn Alias;Merckxcycling;2018-01-01 21:30;66;0;"None";@tulips_holland ; ;947943232192811008;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-01 21:30;1;1;"None";; ;947943054404734977;#Zakelijk #Vestigingsadres  Establish your Company at one of our beautiful locations in Amsterdam and nearby.… https://t.co/pdElOarsbm
In Amsterdam;Sevn Alias;PloumisSakis;2018-01-01 21:28;66;0;"None";@tulips_holland ; ;947942589340311553;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;VarshaThacker;2018-01-01 21:28;66;0;"None";@tulips_holland ; ;947942559237660672;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;tulips_holland;2018-01-01 21:25;66;197;"None";; ;947941777302081541;Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 20… https://t.co/8cC9UnwGCY
In Amsterdam;Sevn Alias;barracudawiep;2018-01-01 21:23;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947941260341448704;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;erwin_peeters;2018-01-01 21:22;1107;0;"None";@LukasBu ; ;947941118565634049;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;GeWoMaBa;2018-01-01 21:18;8;0;"None";@RTLZ ; ;947940189330202625;RT @RTLZ: Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/b…
In Amsterdam;Sevn Alias;signofkiwii;2018-01-01 21:16;1;0;"None";@sincehestyles ; ;947939647304425473;RT @sincehestyles: Wow louis is still in amsterdam ?????
In Amsterdam;Sevn Alias;sincehestyles;2018-01-01 21:10;1;1;"None";; ;947938195907465216;Wow louis is still in amsterdam ?????
In Amsterdam;Sevn Alias;saulxg;2018-01-01 20:58;0;0;"{u'type': u'Point', u'coordinates': [52.37674969, 4.89786525]}";; ;947935165636071424;I'm at Restaurant Los Toros in Amsterdam, North Holland https://t.co/08kbrjIrGB
In Amsterdam;Sevn Alias;BlackBodyAms;2018-01-01 20:56;1;2;"None";; ;947934544933654532;We wish you a very happy and healthy 2018, also on behalf of the brands we represent in Amsterdam:  - ADDICTED (FET… https://t.co/7WlzlXdy4E
In Amsterdam;Sevn Alias;barracudawiep;2018-01-01 20:54;11;0;"None";@dekoran1 ; ;947934122240102403;RT @dekoran1: Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk jaar 5000 e…
In Amsterdam;Sevn Alias;LilyvL;2018-01-01 20:53;0;1;"None";@PrinsesChrissie ; ;947933866429468679;@PrinsesChrissie Ja ze moet kopen om weer in Amsterdam te komen want huren is er niet bij kan ik ook niet als ik na… https://t.co/4Hn0z0hdvG
In Amsterdam;Sevn Alias;Nico_Janssen;2018-01-01 20:52;0;0;"None";@parool ; ;947933454724984833;Oude brommers niet meer welkom in Amsterdam https://t.co/YiFH7h9VWU via @parool
In Amsterdam;Sevn Alias;maxpanfil;2018-01-01 20:49;182;0;"None";@NextExchange ; ;947932754016178176;RT @NextExchange: Come check out our new office in Amsterdam. Moved in last week.  A bank used to occupy the building ;) https://t.co/7RtpX…
In Amsterdam;Sevn Alias;kimca;2018-01-01 20:48;2;0;"None";@ProtoCity ; ;947932491863789568;RT @ProtoCity: Socio-economic segregation is on the rise in Amsterdam, and nowhere is it more apparent than in the food the city consumes:…
In Amsterdam;Sevn Alias;dashtixz;2018-01-01 20:43;0;0;"{u'type': u'Point', u'coordinates': [52.35515426, 4.89088744]}";@souvenirsnl ; ;947931283514187776;I'm at Kruithof @SouvenirsNl in Amsterdam, North Holland https://t.co/cPGChg9Jn7
In Amsterdam;Sevn Alias;VincentM1971;2018-01-01 20:42;0;0;"None";; ;947931148545486848;New Year's Dip in Amsterdam. #leica  #leicam9 #leicaphoto #leicacamera #summilux #summilux50… https://t.co/e3aPUuU8bQ
In Amsterdam;Sevn Alias;VincentM1971;2018-01-01 20:41;0;0;"None";; ;947930725256491014;New Year's Dip in Amsterdam. Well done son 😊👍🏼 #2. #child #childphotography #leica #leicaphoto… https://t.co/yiiasLJOgt
In Amsterdam;Sevn Alias;dashtixz;2018-01-01 20:40;0;0;"{u'type': u'Point', u'coordinates': [52.37375642, 4.89434895]}";; ;947930632629440513;I'm at Amsterdam Today in Amsterdam, North Holland https://t.co/P7zpwOovEj
In Amsterdam;Sevn Alias;VincentM1971;2018-01-01 20:40;0;0;"None";; ;947930565281542144;New Year's Dip in Amsterdam. Well done son 😊👍🏼 . #child #childphotography #leica #leicaphoto… https://t.co/ZliKyzEpQw
In Amsterdam;Sevn Alias;fathertuck;2018-01-01 20:33;0;0;"{u'type': u'Point', u'coordinates': [52.39172874, 4.91354312]}";; ;947928903334711296;I'm at Stadsdeel Noord - @stadsdeel020nrd in Amsterdam, North Holland https://t.co/HeTgXo0BUA
In Amsterdam;Sevn Alias;ReneWijk;2018-01-01 20:33;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947928750867603457;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;Annemieke77;2018-01-01 20:32;1107;0;"None";@LukasBu ; ;947928552003067912;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Spartaniously;2018-01-01 20:31;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947928241670643712;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;xox_Ingrid;2018-01-01 20:31;0;0;"None";@Harry_Styles ; ;947928211438088195;@Harry_Styles Happy new year Harry, hope you’re gonna have an amazing year and I can’t wait to see you in Amsterdam!
In Amsterdam;Sevn Alias;birdutterance;2018-01-01 20:18;11;0;"None";@dekoran1 ; ;947925080322875392;RT @dekoran1: Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk jaar 5000 e…
In Amsterdam;Sevn Alias;elsmvst;2018-01-01 20:16;0;0;"None";@Greenwheels ; ;947924628168683520;Automobilisten (in Amsterdam): als je parkeert op een voor @Greenwheels gereserveerde plaats, zadel je andere autom… https://t.co/5B00C3ZSUo
In Amsterdam;Sevn Alias;rwakeman1;2018-01-01 20:15;2;0;"None";@ProtoCity ; ;947924231899242496;RT @ProtoCity: Socio-economic segregation is on the rise in Amsterdam, and nowhere is it more apparent than in the food the city consumes:…
In Amsterdam;Sevn Alias;para_l2;2018-01-01 20:13;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947923777131876352;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;wscherphof;2018-01-01 20:13;11;0;"None";@dekoran1 ; ;947923643182481409;RT @dekoran1: Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk jaar 5000 e…
In Amsterdam;Sevn Alias;dekoran1;2018-01-01 20:12;11;0;"None";@dekoran1 ; ;947923503428317184;RT @dekoran1: Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk jaar 5000 e…
In Amsterdam;Sevn Alias;fathertuck;2018-01-01 20:09;0;0;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";; ;947922862622560256;I'm at Station Amsterdam Centraal in Amsterdam, Noord-Holland https://t.co/cyuLKdVu6O
In Amsterdam;Sevn Alias;dekoran1;2018-01-01 20:09;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947922742518706177;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;louist91myhero;2018-01-01 20:09;7;0;"None";@91LWTUPDATES ; ;947922724810362880;RT @91LWTUPDATES: 📲|| Louis in Amsterdam https://t.co/EXBRBhWdvD
In Amsterdam;Sevn Alias;VieleersHans;2018-01-01 20:05;11;0;"None";@dekoran1 ; ;947921760673988608;RT @dekoran1: Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk jaar 5000 e…
In Amsterdam;Sevn Alias;91LWTUPDATES;2018-01-01 20:03;7;58;"None";; ;947921204698124290;📲|| Louis in Amsterdam https://t.co/EXBRBhWdvD
In Amsterdam;Sevn Alias;DucoHoen;2018-01-01 20:02;1107;0;"None";@LukasBu ; ;947920901017923584;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;cxrd;2018-01-01 19:57;0;2;"None";; ;947919722439479298;wish I was getting lost in Amsterdam again https://t.co/oVjvR4m9vj
In Amsterdam;Sevn Alias;dashtixz;2018-01-01 19:45;0;0;"{u'type': u'Point', u'coordinates': [52.36794452, 4.91085729]}";; ;947916676116484098;I'm at De Burcht in Amsterdam, Noord-Holland https://t.co/IBK6vH32LT
In Amsterdam;Sevn Alias;araemaekers;2018-01-01 19:45;11;0;"None";@dekoran1 ; ;947916617895301125;RT @dekoran1: Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk jaar 5000 e…
In Amsterdam;Sevn Alias;dashtixz;2018-01-01 19:44;0;0;"{u'type': u'Point', u'coordinates': [52.37238715, 4.89366465]}";; ;947916584902897667;I'm at Binnenstad in Amsterdam, North Holland https://t.co/Ywbv7u3Owy
In Amsterdam;Sevn Alias;AppelsapMichel;2018-01-01 19:44;0;0;"None";@telegraaf ; ;947916584441565184;@telegraaf Ben ik ff blij dat ze in Amsterdam mee doen en niet hier 😎 #kieswijzer
In Amsterdam;Sevn Alias;twiezeke;2018-01-01 19:44;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947916445471698945;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;syl_smit;2018-01-01 19:42;1107;0;"None";@LukasBu ; ;947916019372380163;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;stafvdl;2018-01-01 19:39;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947915228477624321;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;PortHarcour;2018-01-01 19:37;0;0;"None";@noordkaapfujin ; ;947914622253879296;@noordkaapfujin Ja oké, maar ik werk in Amsterdam
In Amsterdam;Sevn Alias;Wim_Derksen;2018-01-01 19:36;0;0;"{u'type': u'Point', u'coordinates': [52.36221198, 4.88399079]}";@ParadisoAdam ; ;947914439612944385;I'm at @ParadisoAdam for Jett Rebel in Amsterdam, Noord-Holland https://t.co/E7ofDdieZe
In Amsterdam;Sevn Alias;WaerdtC;2018-01-01 19:33;1;0;"None";@Butterf70713546 @uri4u @jndkgrf ; ;947913588311756800;RT @Butterf70713546: @uri4u @jndkgrf Vroeger in Amsterdam zeiden we dan, die hoort in paviljoen 3 thuis.
In Amsterdam;Sevn Alias;justAccA;2018-01-01 19:31;0;0;"{u'type': u'Point', u'coordinates': [52.373503, 4.898014]}";; ;947913235805634560;NYE in Amsterdam - just a night full of fireworks and jenever!   # @ Capitale des Pays-Bas https://t.co/inlyaip9Js
In Amsterdam;Sevn Alias;kristelzelf;2018-01-01 19:30;0;0;"None";; ;947912897748979718;Woonruimte vinden in Amsterdam. Wie heeft er een idee? Samen huren? https://t.co/KPN6C9xoXv
In Amsterdam;Sevn Alias;Tolklink;2018-01-01 19:28;1;0;"None";@DAMVastgoed ; ;947912534350290944;RT @DAMVastgoed: Uw nieuwe woning?Baden Powellweg 77 in Amsterdam € 215.000,- k.k..Details : https://t.co/2XJH6i7vHy
In Amsterdam;Sevn Alias;paulbergsma;2018-01-01 19:26;1107;0;"None";@LukasBu ; ;947911859264507904;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;TimHorsten;2018-01-01 19:25;1107;0;"None";@LukasBu ; ;947911775974027265;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Wim_Derksen;2018-01-01 19:25;0;0;"{u'type': u'Point', u'coordinates': [52.3676454, 4.88421362]}";@icebakery ; ;947911741068988417;I'm at @IceBakery by Nutella in Amsterdam, North Holland https://t.co/Jn7OTQseLd
In Amsterdam;Sevn Alias;MichelLooten;2018-01-01 19:19;0;1;"None";@sandravogelaar ; ;947910174731325440;@sandravogelaar Knettergek met name in Amsterdam zou ik zeggen....
In Amsterdam;Sevn Alias;J_E_R_R_Y_;2018-01-01 19:17;8;0;"None";@RTLZ ; ;947909633754189825;RT @RTLZ: Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/b…
In Amsterdam;Sevn Alias;MiriamWesselink;2018-01-01 19:14;4;0;"None";@BartSlim ; ;947908892863889408;RT @BartSlim: Oud en Nieuw gevierd in Rotterdam. Daar, maar ook thuis in Amsterdam waren de straten vandaag weer schoon en opgeruimd. Hulde…
In Amsterdam;Sevn Alias;veenstra_wiep;2018-01-01 19:09;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947907593212694528;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;zakennieuws;2018-01-01 19:02;0;0;"None";; ;947905984210620417;Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/4xHFXesa4U…… https://t.co/uUbRMrF5LD
In Amsterdam;Sevn Alias;wabrandsma;2018-01-01 19:01;8;0;"None";@RTLZ ; ;947905612637200384;RT @RTLZ: Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/b…
In Amsterdam;Sevn Alias;Speurlicht;2018-01-01 19:00;8;0;"None";@RTLZ ; ;947905330998112256;RT @RTLZ: Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/b…
In Amsterdam;Sevn Alias;Wim_Derksen;2018-01-01 18:56;0;0;"{u'type': u'Point', u'coordinates': [52.37238715, 4.89366465]}";; ;947904408272154624;I'm at Binnenstad in Amsterdam, North Holland https://t.co/t6TXDwQheO
In Amsterdam;Sevn Alias;domineegremzaad;2018-01-01 18:56;8;0;"None";@RTLZ ; ;947904317540962304;RT @RTLZ: Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/b…
In Amsterdam;Sevn Alias;JohanRoo;2018-01-01 18:53;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947903522166726656;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;MoKopoba;2018-01-01 18:50;0;0;"None";@car2goAmsterdam ; ;947902796988387328;@car2goAmsterdam op de app zie ik bijna geen car2go’s, waar zijn alle auto’s in Amsterdam?
In Amsterdam;Sevn Alias;Flavorland59;2018-01-01 18:49;8;0;"None";@RTLZ ; ;947902535632871424;RT @RTLZ: Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/b…
In Amsterdam;Sevn Alias;joke3ssen;2018-01-01 18:49;1107;0;"None";@LukasBu ; ;947902527584002048;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MariskaMv3;2018-01-01 18:48;1107;0;"None";@LukasBu ; ;947902464078082048;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;kingxotmar98;2018-01-01 18:47;0;0;"None";@LucaFersko ; ;947902175426080768;@LucaFersko like ur in Amsterdam and I have to meet u lmao
In Amsterdam;Sevn Alias;netevenleuker;2018-01-01 18:44;1;0;"None";@parool ; ;947901447387140096;Dit verandert er per 1 januari allemaal in Amsterdam https://t.co/HzR3xAmRK9 via @parool
In Amsterdam;Sevn Alias;rutger_;2018-01-01 18:40;8;0;"None";@RTLZ ; ;947900278690451457;RT @RTLZ: Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/b…
In Amsterdam;Sevn Alias;lotteharbers;2018-01-01 18:39;1107;0;"None";@LukasBu ; ;947900170691325962;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;SpoedZorgNet;2018-01-01 18:36;1;0;"None";@eerstelijn1 ; ;947899282983669761;RT @eerstelijn1: Elaa: de ROS voor ondersteuning van eerstelijnszorgverleners in Amsterdam en Almere https://t.co/OUo6J866xT
In Amsterdam;Sevn Alias;RTLZ;2018-01-01 18:34;8;19;"None";; ;947898958982078465;Deliveroo-bezorgers in Amsterdam, Haarlem en Utrecht staken op de drukste dag van het jaar https://t.co/3KdeJmE1Ht https://t.co/bO7OIvJRe3
In Amsterdam;Sevn Alias;Nienke140168;2018-01-01 18:34;1107;0;"None";@LukasBu ; ;947898922596556802;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;dashtixz;2018-01-01 18:33;0;0;"{u'type': u'Point', u'coordinates': [52.36553759, 4.89063263]}";; ;947898701019742213;I'm at Amsterdam Canals in Amsterdam, Noord-Holland https://t.co/4UrBxI5bQg
In Amsterdam;Sevn Alias;irisstylosa;2018-01-01 18:30;8;0;"None";@siobhanwall ; ;947897875224317952;RT @siobhanwall: Liz has been selected as one of 13 international artists for a forthcoming show in Amsterdam opening on 20th January. Come…
In Amsterdam;Sevn Alias;Jeltjeb;2018-01-01 18:27;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947897126671003648;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;DuikerT3;2018-01-01 18:27;52;0;"None";@dekoran1 @lidwieneik_boom ; ;947897009213603841;RT @dekoran1: #Retweet: Gezocht.. deze rover. Roofde in Amsterdam. Wie kent hem ?  @lidwieneik_boom https://t.co/nFC3JrkoHy
In Amsterdam;Sevn Alias;maurits1;2018-01-01 18:26;0;0;"None";@hansvandew @WNLVandaag ; ;947896751582863360;@hansvandew @WNLVandaag Nooit gedacht dat ik via AT5 ook nog eens een debat in Amsterdam zou gaan volgen, zo rond d… https://t.co/e5FV4FcqYd
In Amsterdam;Sevn Alias;dezewasnogvrij;2018-01-01 18:22;1107;0;"None";@LukasBu ; ;947895935807434752;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Rooserderoos;2018-01-01 18:22;3;0;"None";@erfgoed020 ; ;947895908888346624;RT @erfgoed020: MenA wenst iedereen een mooi 2018 toe, met veel aandacht voor cultureel erfgoed in Amsterdam en daarbuiten! Het wordt een b…
In Amsterdam;Sevn Alias;SuitcasesLattes;2018-01-01 18:20;0;0;"{u'type': u'Point', u'coordinates': [52.37342, 4.8924899]}";; ;947895318686982146;Visiting museums in Amsterdam only to stumble across an exhibition of Mandela...🇿🇦❤️  “We must… https://t.co/sWo58jX0sS
In Amsterdam;Sevn Alias;lidwieneik_boom;2018-01-01 18:19;11;0;"None";@dekoran1 ; ;947894979359363072;RT @dekoran1: Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk jaar 5000 e…
In Amsterdam;Sevn Alias;sandberg_bjorn;2018-01-01 18:13;0;4;"None";; ;947893631658201088;I'm in Amsterdam on business and it's very pretty. Although keep Google Maps to hand, as all of these millions of c… https://t.co/VVFxqs4lqA
In Amsterdam;Sevn Alias;dekoran1;2018-01-01 18:13;11;9;"None";; ;947893469539905538;Amsterdam besteed jaarlijks 100 miljoen aan armoedebestrijding. Dus geven ze aan de 20.000 armen in Amsterdam elk j… https://t.co/GiO2nDqFzl
In Amsterdam;Sevn Alias;Apez140;2018-01-01 18:11;1;0;"None";@TrvlinAmsterdam ; ;947893089158524928;RT @TrvlinAmsterdam: Vondelpark is the biggest park in Amsterdam where you can walk and relax and enjoy the beauty of the park. See https:/…
In Amsterdam;Sevn Alias;_Gabel_;2018-01-01 18:09;0;0;"{u'type': u'Point', u'coordinates': [52.37238715, 4.89366465]}";; ;947892565625458689;I'm at Binnenstad in Amsterdam, North Holland https://t.co/oZbS4l74yY
In Amsterdam;Sevn Alias;_Gabel_;2018-01-01 18:09;0;0;"{u'type': u'Point', u'coordinates': [52.37854695, 4.88384643]}";; ;947892481873600513;I'm at Jumbo in Amsterdam, Noord-Holland https://t.co/A3KdpQUczw
In Amsterdam;Sevn Alias;V_T_Amsterdam;2018-01-01 18:01;0;0;"None";@vrije ; ;947890415222575109;Blog: Leuk om te bezoeken op dinsdag 2 januari 2018 in Amsterdam https://t.co/mFc5sSxOlm via @Vrije Tijd Amsterdam
