song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;StCroixStorms;2018-01-10 06:29;0;3;"None";; ;950977975192817666;I'm in Amsterdam. I'll be heading to Nairobi in a few hours. I'll be on a safari. #TravelTuesday
In Amsterdam;Sevn Alias;StapelBob;2018-01-10 06:22;5;0;"None";@schenning_0 ; ;950976139857625089;RT @schenning_0: Wie weet n kamer of appartement in Amsterdam voor m'n neef van 19 (en evt  vrienden), bewegingswetenschappen &amp; topsport. S…
In Amsterdam;Sevn Alias;Rabellamaria;2018-01-10 06:19;57;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950975450431541254;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;Pretpark020;2018-01-10 06:18;0;1;"None";@JorritNuijens ; ;950975166569504768;@JorritNuijens succes in Diemen! Binnenkort wordt Diemen gewoon ook ingelijfd door 020 dus dan ben je weer terug in Amsterdam 😉 #MRA
In Amsterdam;Sevn Alias;DeOrkaan;2018-01-10 06:00;0;1;"None";; ;950970605536464896;The Pilgrims, Bands &amp; Beers: Zaanse invasie in Amsterdam https://t.co/9wevUOR12H
In Amsterdam;Sevn Alias;TheReal20G;2018-01-10 05:51;0;5;"None";; ;950968359339941888;back in amsterdam
In Amsterdam;Sevn Alias;MayePinkFloyd;2018-01-10 05:29;8;0;"None";@Iamsterdam ; ;950962849169453056;RT @Iamsterdam: Rent24 opens second co-working space in Amsterdam https://t.co/xgG3MlcxXG #iamsterdam #rent24 #amsterdam #business #news ht…
In Amsterdam;Sevn Alias;Knuppelmans;2018-01-10 05:20;98;0;"None";@bol_com_games ; ;950960630168727553;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;RuthvenPhilip;2018-01-10 04:53;0;0;"None";@JustineGreening ; ;950953690780848129;@JustineGreening Very sorry to see you go. It's so unjust.😬 A setback for LGBT as well. Justine, Best of Luck.  Philip in Amsterdam.
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-10 04:31;0;0;"None";; ;950948110645133312;#Amsterdam #Travel #Lifestyle 15 x Must visit vegetarian restaurants in Amsterdam https://t.co/MXoCzQWZxn https://t.co/dcXeSnd9If
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-10 04:30;0;0;"None";; ;950947940813729794;#Zakelijk #Vestigingsadres #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.co/ijJ38CzhLZ
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-10 04:30;0;0;"None";; ;950947902309924865;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam  Visit: https://t.co/fb5iLUfjgV for more informatio… https://t.co/lu9yNDrQGS
In Amsterdam;Sevn Alias;BlueMountainBB;2018-01-10 03:48;69;0;"None";@tulips_holland ; ;950937449001189377;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;KJSteenbergen;2018-01-10 03:40;0;0;"None";; ;950935361647206400;Vriendinnetje zoekt woonruimte in Amsterdam of Utrecht. Please help! Superinspirerende chick die jaren gereisd... https://t.co/22FmgDblhB
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-10 03:30;0;0;"None";; ;950932772599795712;#Business #Companyaddress  Establish your Business at one of our Company Addresses in Amsterdam and nearby.  Visit:… https://t.co/BckMLVkgL7
In Amsterdam;Sevn Alias;frankhenzen;2018-01-10 03:10;15;0;"None";@fidanekiz ; ;950927895333044230;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;RedlightTour;2018-01-10 03:01;4;24;"None";; ;950925437668077573;The Old Church (Oude Kerk) in Amsterdam is located in the heart of the Red Light District and is surrounded by wind… https://t.co/fZa8H1jvBp
In Amsterdam;Sevn Alias;tradebuddyonlin;2018-01-10 02:55;0;0;"None";; ;950924012967907330;(AEX sluit op hoogste niveau sinds zomer 2001) -  -   AMSTERDAM (AFN) - De AEX-index op de beurs in Amsterdam is di… https://t.co/GqGsABfUj8
In Amsterdam;Sevn Alias;artfulattempt;2018-01-10 02:45;0;0;"{u'type': u'Point', u'coordinates': [52.37251, 4.87681]}";; ;950921515045998593;We're semi into new apartment hunting, and I'm remembering this delightful airbnb in Amsterdam… https://t.co/g4q42Veem7
In Amsterdam;Sevn Alias;pepijndewerdt;2018-01-10 00:43;98;0;"None";@bol_com_games ; ;950890879878877189;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Quickgamer_14;2018-01-10 00:43;98;0;"None";@bol_com_games ; ;950890710982709248;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Rainbow_Disco;2018-01-10 00:24;1;0;"None";@rushhourmusic @Rainbow_Disco ; ;950885909209137152;RT @rushhourmusic: .@Rainbow_Disco x Somewhere In Amsterdam last year.. we're doing it all over again in a few weeks! https://t.co/eQhrIRWY…
In Amsterdam;Sevn Alias;kingxotmar98;2018-01-10 00:18;0;0;"None";@reeceking_ ; ;950884410110377984;@reeceking_ YOU’RE IN AMSTERDAM AGAIN AND I’M NOT GONNA MEET YOU...  AGAIN😩
In Amsterdam;Sevn Alias;CasePruis;2018-01-10 00:01;0;0;"None";; ;950880274463813633;The temperature in Amsterdam is 5.6 degrees Celcius. Use R on Azure Function https://t.co/CSLNYFFPJS https://t.co/yQrkcSVOcj
Finesse;Bruno Mars;CasperDeWinter;2018-01-10 19:53;0;0;"None";; ;951180101848363008;CASSA: Bruno Mars ft. Cardi B - Finesse (Remix). https://t.co/hc7A3o5nJx
Finesse;Bruno Mars;NabilBouhou1994;2018-01-10 14:44;0;0;"None";; ;951102340681142272;2018 begint dun finesse.
Finesse;Bruno Mars;Ivanildokembel;2018-01-10 13:15;0;0;"None";; ;951080040808243213;Recording the Bruno Mars song Finesse😃😃😃  #home #studio #singing #recording #cover #brunomars… https://t.co/UVlvgGPomF
Finesse;Bruno Mars;hubertkucharsky;2018-01-10 01:09;0;0;"None";@YouTube ; ;950897359181025280;Podoba mi się film Bruno Mars - Finesse (Remix) [Feat. Cardi B] [Official Video] w @YouTube – https://t.co/9mZDoXCl0q
Perfect;Ed Sheeran;TenderLeeProd;2018-01-10 23:24;2;16;"None";; ;951233332163088389;The perfect way to end your day #RT #Footfetish https://t.co/xId9WrhnaT
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-10 23:22;0;0;"None";@cripto_miners ; ;951232902108516359;@cripto_miners What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;Haiz_News;2018-01-10 23:11;3;0;"None";@Universal_NL ; ;951230139404357633;RT @Universal_NL: Win de soundtrack van #PitchPerfect3! 💝🎤 Laat ons weten wat jouw favoriete nummer uit de Pitch Perfect films is om kan te…
Perfect;Ed Sheeran;arnolda2a;2018-01-10 23:06;0;1;"None";; ;951228829326086144;Oh i love life! Everything is wonderful! Life is great! Everything is perfect! I am the happiest I could ever be! S… https://t.co/VwhHGUraEo
Perfect;Ed Sheeran;kimberlyranes;2018-01-10 22:49;10;0;"None";@americaoduber ; ;951224559843336193;RT @americaoduber: 2018 has been perfect so far, school please go along😰
Perfect;Ed Sheeran;Virlin07;2018-01-10 22:48;10;0;"None";@americaoduber ; ;951224282390155264;RT @americaoduber: 2018 has been perfect so far, school please go along😰
Perfect;Ed Sheeran;perfectmoods_;2018-01-10 22:35;0;0;"None";; ;951220867413020673;#NowPlaying Aligator feat. Daniel Kandi - The Perfect Match (Aligator's Chillout Mix) PerfectMoods | #Lounge #Webradio #chillout #dutchradio
Perfect;Ed Sheeran;siarov0001;2018-01-10 22:27;0;0;"None";@HekmatKarzai ; ;951219002889646081;@HekmatKarzai Mr Karzai! Please run for presedency during coming election! U r the perfect guy to bring our beloved… https://t.co/hQHFfsM8WP
Perfect;Ed Sheeran;engelsefordclub;2018-01-10 22:27;2;0;"None";@MeetingReview ; ;951218942323888128;RT @MeetingReview: Over Louwman Museum: "Hartelijk dank voor de perfecte verzorging van onze kerstparty op donderdag 21 december. Dankzij j…
Perfect;Ed Sheeran;cakiesHQ;2018-01-10 22:03;0;1;"None";; ;951212851213029376;This Dutch Banketstaaf is the perfect Christmas treat. - https://t.co/rxNHlflw20 #recipe #christmas
Perfect;Ed Sheeran;coffeecommotion;2018-01-10 22:02;0;0;"None";; ;951212798985588736;Glass and Chrome Coffee Tables for The Perfect Modern Look Colour My Living https://t.co/t7zJMlplRv https://t.co/syr7K8Wr69
Perfect;Ed Sheeran;Haes94;2018-01-10 21:49;10;0;"None";@americaoduber ; ;951209519245414407;RT @americaoduber: 2018 has been perfect so far, school please go along😰
Perfect;Ed Sheeran;FerCajigas;2018-01-10 21:20;0;0;"None";; ;951202067590377475;Peactice makes perfect
Perfect;Ed Sheeran;REVOLP;2018-01-10 21:14;1;0;"None";@RicharddeNooy ; ;951200536119906305;RT @RicharddeNooy: #UselessWritingTips Practice makes perfect. https://t.co/IVzgx1bh3e
Perfect;Ed Sheeran;rfeyra;2018-01-10 21:13;0;1;"None";@playinghisgame ; ;951200280942710786;@playinghisgame not perfect but n i c e   don't be sad, i headcanon that they actually talk quite a lot to each oth… https://t.co/t2pVwQ2Bev
Perfect;Ed Sheeran;koekebakker;2018-01-10 21:10;0;0;"None";@Flip_Switch ; ;951199610868989953;@Flip_Switch Ja, Nederland is verre van perfect, maar er zijn gradaties. Wat in de VS gebeurt gaat nog verder.
Perfect;Ed Sheeran;Zwitsalqueen;2018-01-10 21:09;1;0;"None";@WildHitradio ; ;951199386226315264;RT @WildHitradio: Nu op Wild: ed sheeran - perfect . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music https://t.co/79Kz4IIAeI
Perfect;Ed Sheeran;WildHitradio;2018-01-10 21:08;1;0;"None";; ;951198987620532224;Nu op Wild: ed sheeran - perfect . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music https://t.co/79Kz4IIAeI
Perfect;Ed Sheeran;MulderFrank;2018-01-10 20:55;0;0;"None";; ;951195729397207041;Alone at the Al Deir Monastery, Petra  #petra #perfect #travel #jordan https://t.co/hdQ9aSboYM https://t.co/Go8e0EdmZJ
Perfect;Ed Sheeran;janellef24;2018-01-10 20:48;0;2;"None";; ;951194064560500741;God’s timing is perfect.
Perfect;Ed Sheeran;SirBoinkerton;2018-01-10 20:48;196;0;"None";@PickSixPreviews ; ;951193963893084161;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;gereon_DL;2018-01-10 20:42;0;0;"None";; ;951192446096084992;Het is toch een perfect wijnsysteem per glas, half glas of per slok #wijn #Horecava #winevibes… https://t.co/EfhkXM7zsC
Perfect;Ed Sheeran;Danboy63_;2018-01-10 20:40;0;0;"None";@meikeprive ; ;951192129455427585;@meikeprive Jij doet het niet goed, Je doet het perfect, alleen sommige mensen hun hersens doen het niet goed.
Perfect;Ed Sheeran;Saxix7;2018-01-10 20:36;1;16;"None";@D3NNAD3N ; ;951191036356956161;The perfect movie doesnt exi...@D3NNAD3N https://t.co/gwiFq8Uuos
Perfect;Ed Sheeran;as1a_lea;2018-01-10 20:28;319;0;"None";@vangoghmuseum ; ;951189119086063617;RT @vangoghmuseum: The perfect blue #VanGoghSky.  Small Pear Tree in Blossom, Vincent van Gogh (1888): https://t.co/GtZ7ELdYqc https://t.co…
Perfect;Ed Sheeran;wilbertleering;2018-01-10 20:25;1;0;"None";@perfectsnl @StPauldj ; ;951188252383416322;RT @perfectsnl: A Perfect Chart staat weer allesverwarmend voor je klaar, 40 x het beste van nu (volgens @StPauldj); https://t.co/Bet9lxIx4…
Perfect;Ed Sheeran;hildehoornenb;2018-01-10 20:21;0;0;"None";@AmericanAir ; ;951187305972322309;Airlines upping their social media game, but still far from the perfect system https://t.co/l5OimxSvqg @AmericanAir… https://t.co/3GhLlxGaFh
Perfect;Ed Sheeran;gewoongitha1;2018-01-10 20:06;0;0;"None";@edsheeran ; ;951183492578271240;Well I found a men, stronger then anyone I know. He shares my dreams, I hope that someday I'll share his home. @edsheeran #perfect
Perfect;Ed Sheeran;perfectsnl;2018-01-10 19:54;1;0;"None";@StPauldj ; ;951180416882528256;A Perfect Chart staat weer allesverwarmend voor je klaar, 40 x het beste van nu (volgens @StPauldj);… https://t.co/SCyb1rpxKt
Perfect;Ed Sheeran;ElskeTweet;2018-01-10 19:49;1;0;"None";@over_nieuw ; ;951179105189466119;RT @over_nieuw: De druk om perfect te zijn neemt de afgelopen jaren fors toe. Hoe ervaar jij die druk eigenlijk? Interessant onderwerp voor…
Perfect;Ed Sheeran;elisabethR53;2018-01-10 19:30;0;0;"None";@NPO1 ; ;951174542696878080;@NPO1 Het is nu weer perfect. Bedankt voor de snelle reactie. Fijne avond nog.
Perfect;Ed Sheeran;lipagarden;2018-01-10 19:26;0;1;"None";@khalidkordei ; ;951173540400820224;@khalidkordei well, he better sign your guitar one day to make it look (even more) perfect !!
Perfect;Ed Sheeran;EveMcKing;2018-01-10 19:25;0;0;"None";; ;951173050741018624;Looking forward to the day we can use filters in real life, perfect for hangovers. #filter… https://t.co/m1ntdQVK74
Perfect;Ed Sheeran;greaserNdoll;2018-01-10 19:24;0;0;"None";; ;951173033548566529;We've got everything you need to serve the perfect cocktails in the comfort of your own home. Mind the details and… https://t.co/d9ZpNLUraw
Perfect;Ed Sheeran;eten;2018-01-10 19:07;0;0;"None";; ;951168662987091968;Video: bij deze tent in Miami eet je perfect geroosterd varkensvlees: Voor superlekker geroosterd varkensvlees moet… https://t.co/uGg7KSPt0H
Perfect;Ed Sheeran;andreaswillemse;2018-01-10 19:05;0;0;"None";@perfectsnl @ehpo ; ;951168111964839938;Tijd dat ik eindelijk die Perfect Dire Straits ga samenstellen. @perfectsnl @ehpo https://t.co/QIv9QNBaqd
Perfect;Ed Sheeran;verbeter033;2018-01-10 18:59;1;0;"None";@JacquesHappe @verbeter033 @Fractie_BPA @Gem_Amersfoort @ViavanDalen ; ;951166612622729216;RT @JacquesHappe: @verbeter033 @Fractie_BPA @Gem_Amersfoort @ViavanDalen Het is vandaag hersteld en er staat weer een perfect verkeersbord!
Perfect;Ed Sheeran;languh;2018-01-10 18:53;0;1;"None";@KSKB_PUP ; ;951165241219518464;@KSKB_PUP you are such a perfect pup! 👌🏻👅💦👅💦
Perfect;Ed Sheeran;patonieder;2018-01-10 18:52;0;0;"None";; ;951164771285389312;Airlines keep upping their social media game, but it's far from the perfect system https://t.co/SRt0rv3sVd https://t.co/uzjAhwNUq9
Perfect;Ed Sheeran;Public_Media;2018-01-10 18:50;0;0;"None";; ;951164385367490560;Airlines keep upping their social media game, but it's far from the perfect system https://t.co/hpAZjXyUF8
Perfect;Ed Sheeran;SecretHookers;2018-01-10 18:43;0;0;"None";; ;951162519241961472;https://t.co/PbNApDXU0D Releases 'The Perfect Son' https://t.co/qynOhxRvZ0 https://t.co/ftll2SPLUm
Perfect;Ed Sheeran;AvatarEmel;2018-01-10 18:37;1;0;"None";@ml_yilmaz @atakanarslan ; ;951161076745457664;RT @ml_yilmaz: imkansiz denilen bisey yoktur cunku Allah var sıkıntı yok 👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/j8yu7Hby…
Perfect;Ed Sheeran;AvatarEmel;2018-01-10 18:37;1;0;"None";@ml_yilmaz @atakanarslan ; ;951160967429263361;RT @ml_yilmaz: Çakalın özgürlüğü, aslan ayağa kalkana kadardır👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/v8USX5kcVk
Perfect;Ed Sheeran;SecretHookers;2018-01-10 18:35;0;0;"None";; ;951160490486464512;https://t.co/PbNApDXU0D Releases 'The Perfect Son' https://t.co/0Xr19UlaIN https://t.co/KvPZxQh602
Perfect;Ed Sheeran;JacquesHappe;2018-01-10 18:34;1;2;"None";@verbeter033 @Fractie_BPA @Gem_Amersfoort @ViavanDalen ; ;951160457288667137;@verbeter033 @Fractie_BPA @Gem_Amersfoort @ViavanDalen Het is vandaag hersteld en er staat weer een perfect verkeersbord!
Perfect;Ed Sheeran;therapeuticum1;2018-01-10 18:34;0;0;"None";; ;951160210260819968;Jouw lijf werkt perfect. Het laat je voelen wat goed is voor jou, en wat niet. Het reageert direct op wat er in je… https://t.co/uavwuSUDdc
Perfect;Ed Sheeran;ishadoran;2018-01-10 18:17;10;0;"None";@americaoduber ; ;951155967328210945;RT @americaoduber: 2018 has been perfect so far, school please go along😰
Perfect;Ed Sheeran;carlguy4guys;2018-01-10 18:12;15;0;"None";@RentMen_com @GabrielCrossXXX @GreyColton ; ;951154863878090752;RT @RentMen_com: Video Preview: Studs @GabrielCrossXXX &amp; @GreyColton &gt;&gt;&gt; https://t.co/CKgowgiSSH In 'Paris Perfect - Grudge Fuck' https://t…
Perfect;Ed Sheeran;Hanzesteden;2018-01-10 18:11;3;0;"None";@YourDutchGuide ; ;951154669585420288;RT @YourDutchGuide: Take a fun day trip from Amsterdam, and spend a perfect day in #Zwolle in the east of The Netherlands. Check out all th…
Perfect;Ed Sheeran;RonaldaMath;2018-01-10 18:09;0;0;"None";@marktwain2 @S_h00ghiem @DitisdeDag @NPO1 ; ;951154001931841536;@marktwain2 @S_h00ghiem @DitisdeDag @NPO1 Het is net een mens.... die zijn nou eenmaal niet perfect.
Perfect;Ed Sheeran;JorisTheWise;2018-01-10 18:07;0;0;"None";@lilmac4 ; ;951153620040454145;@lilmac4 It is a pity that Pitch Perfect 3 is actually the worst part of the trilogy :(.
Perfect;Ed Sheeran;SMCspotify;2018-01-10 18:00;0;0;"None";@radiodiego @RT2EAT @SMCspotify ; ;951151732687589376;#NowPlay @radiodiego Ed Sheeran - #Perfect https://t.co/CEEO9sMoqA @RT2EAT #Netherlands #Spain #Sweden @SMCspotify
Perfect;Ed Sheeran;drewdraws2;2018-01-10 17:44;0;4;"None";; ;951147692884979712;The Las Vegas monorail is a perfect example of how poor US public transportation is. Works great during off-peak bu… https://t.co/ARS3GWsbk8
Perfect;Ed Sheeran;cyb3rs3cur1ty;2018-01-10 17:43;0;0;"None";; ;951147603156070400;A good secure  system today is better than a perfect one tommorow-Peter Rus https://t.co/zaQLIizYcU
Perfect;Ed Sheeran;WebsiteAcademy;2018-01-10 17:31;0;0;"None";; ;951144569227366400;[LEESTIP] 7 Must-Have Conversion Elements to Make the Perfect Pricing Page https://t.co/4XD4bF71ph https://t.co/QVMX6iYF9F
Perfect;Ed Sheeran;PowerMusicRad;2018-01-10 17:30;0;0;"None";; ;951144289588908032;Now playing Ed Sheeran - Perfect on https://t.co/cv15KfI5UI
Perfect;Ed Sheeran;TedNuhaan;2018-01-10 17:30;0;1;"None";@slagboomg ; ;951144216427745280;@slagboomg Geen mens is perfect. Christenen ook niet. Maar gelukkig is God wèl perfect!
Perfect;Ed Sheeran;gina_vdveen;2018-01-10 17:27;10;0;"None";@americaoduber ; ;951143526028455937;RT @americaoduber: 2018 has been perfect so far, school please go along😰
Perfect;Ed Sheeran;VolkerBas;2018-01-10 17:23;0;0;"None";@leondewinter @SamvanRooy1 ; ;951142446003621891;@leondewinter @SamvanRooy1 Ze geloven toch al geen feiten. Dus dit past perfect in hun straatje.
Perfect;Ed Sheeran;indirabart;2018-01-10 17:23;0;0;"None";@Sabine_Kars ; ;951142433693360129;@Sabine_Kars Ik ben alweer bijna 4 jaar aanvalsvrij, dus werkt perfect. Inmiddels ben ik ook niet meer bang dat ik… https://t.co/YApTvBNubH
Perfect;Ed Sheeran;alkmaarse;2018-01-10 17:22;0;0;"None";; ;951142172333572096;Ik vind 2 dagen perfect! Langer hoef ik geen tijd en ruimte voor mijzelf
Perfect;Ed Sheeran;gagozzo;2018-01-10 17:19;4;0;"None";@omgkesharose ; ;951141484450996224;RT @omgkesharose: If kesha performance ‘Woman’ it would be a perfect statement for #MeToo https://t.co/vkZa7MqXeR
Perfect;Ed Sheeran;AndySantegoeds;2018-01-10 17:16;1;0;"None";@MetrixLab ; ;951140787613552640;RT @MetrixLab: Want hints, tips and advice on how to identify the perfect influencer for your brand and measure their impact? You’re in the…
Perfect;Ed Sheeran;TNWcontributors;2018-01-10 17:11;0;0;"None";; ;951139505620348928;How to strike the perfect balance between marketing and tech https://t.co/FWsd4Mf8a0
Perfect;Ed Sheeran;AlphaGammaHQ;2018-01-10 17:05;1;1;"None";@hellodebbieroy ; ;951137844189388800;Here's a selection of the perfect Facebook updates examples.  Use them to your advantage. @hellodebbieroy… https://t.co/QVT3BdUwsG
Perfect;Ed Sheeran;PinkyPolish;2018-01-10 17:04;0;1;"None";@PaulasChoiceNL ; ;951137587770556422;Wie is er nog meer fan van @paulaschoicenl? 🙋🏼‍♀️ Ik reviewde de nieuwe Perfect Cleansing Oil op… https://t.co/4mPcgufW8C
Perfect;Ed Sheeran;Janine_Quist;2018-01-10 16:57;3;0;"None";@WURacademy ; ;951135991204630530;RT @WURacademy: Just to let you know: last week to register for the 'ERA' course -the perfect course for people who would like to learn mor…
Perfect;Ed Sheeran;Dial6Dial;2018-01-10 16:53;1;0;"None";@ericwillemsen36 @App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 ; ;951134933870891008;RT @ericwillemsen36: @App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 kenna is the perfect natural be…
Perfect;Ed Sheeran;ericwillemsen36;2018-01-10 16:43;1;3;"None";@App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 ; ;951132470090625031;@App69peter @kennajames21 @Dial6Dial @chtucker18 @MahesaSuprobo @PeanutsPen @kundone79 kenna is the perfect natural… https://t.co/1efXoKAtho
Perfect;Ed Sheeran;Bestbarsin;2018-01-10 16:41;0;0;"None";@QTap_Ltd ; ;951132000223625217;Are your #customers still queueing at the #bar? @QTap_Ltd has a perfect solution! https://t.co/5u0yVV4uN7 #bestbarsin #qtap
Perfect;Ed Sheeran;perfectmoods_;2018-01-10 16:32;0;0;"None";; ;951129514037399553;#NowPlaying Unknown - Perfect Moods Long.mp3 PerfectMoods | #Lounge #Webradio #chillout #dutchradio
Perfect;Ed Sheeran;tolgaze28507151;2018-01-10 16:15;7;0;"None";@TenderLeeProd ; ;951125414851895298;RT @TenderLeeProd: Wife’s perfect toes #RT #Footfetish https://t.co/ZzMecWPNFq
Perfect;Ed Sheeran;BlueNovius;2018-01-10 16:06;0;0;"None";@carmensampleco ; ;951122974958026753;Finding “The One”: A quest to find the perfect #HR professional  https://t.co/TfRoIjsIUF by @carmensampleco via… https://t.co/ASntIvmQDE
Perfect;Ed Sheeran;hobiplz;2018-01-10 15:58;0;2;"None";@outro_alex @locojoon ; ;951121159294201856;@outro_alex @locojoon us in that ball pit when they told us we only have 7 seconds left to take the perfect insta p… https://t.co/xJ6Tz990qf
Perfect;Ed Sheeran;RobbertMoree;2018-01-10 15:57;2;0;"None";@CineCars ; ;951120711770361856;RT @CineCars: In the sixties and seventies we find a few car manufacturers that manage to create a perfect image through their... https://t…
Perfect;Ed Sheeran;pussyXfeet;2018-01-10 15:56;7;0;"None";@TenderLeeProd ; ;951120643038285826;RT @TenderLeeProd: Wife’s perfect toes #RT #Footfetish https://t.co/ZzMecWPNFq
Perfect;Ed Sheeran;Abuzitt33306341;2018-01-10 15:55;0;1;"None";@murrattdamla34 ; ;951120325974089728;@murrattdamla34 perfect
Perfect;Ed Sheeran;MikevOo;2018-01-10 15:53;0;0;"None";@MartijnSytsma ; ;951119787316449280;@MartijnSytsma op die school houden dan. Klinkt perfect
Perfect;Ed Sheeran;AlwaysH37098277;2018-01-10 15:44;7;0;"None";@TenderLeeProd ; ;951117427873583104;RT @TenderLeeProd: Wife’s perfect toes #RT #Footfetish https://t.co/ZzMecWPNFq
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-10 15:22;0;0;"None";@awadel22 ; ;951112023915614209;@awadel22 What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;yusufziyakilli;2018-01-10 15:21;0;0;"None";@nazliguner24 ; ;951111768327286785;@nazliguner24 Perfect
Perfect;Ed Sheeran;Groeneveld98;2018-01-10 15:15;2;0;"None";@PeterVisser1511 @BrandweerZW @VrZW ; ;951110333896318976;RT @PeterVisser1511: Vanavond brand bij mijn maatje. Zeer goed werk van de @BrandweerZW en @VrZW  Schade beperkt en gezin perfect opgevange…
Perfect;Ed Sheeran;hornykitten__;2018-01-10 15:15;0;2;"None";; ;951110269446643713;Let's eat pizza and finger each other. — Sounds like the perfect Friday night ;) https://t.co/1dY58VJOzD
Perfect;Ed Sheeran;BAASbookings;2018-01-10 15:01;0;0;"None";; ;951106651079303170;My Perfect Saturday of Fire and Fury #booking https://t.co/KdbSEKJmWX - get content from: https://t.co/gaZc6hJqOx
Perfect;Ed Sheeran;Shurikn88;2018-01-10 14:57;1;2;"None";@Hayate_Ein ; ;951105644257595392;@Hayate_Ein SoulCalibur 1 and 2 those games where perfect! ❤️
Perfect;Ed Sheeran;KeshaLebanon;2018-01-10 14:52;4;0;"None";@omgkesharose ; ;951104446347513856;RT @omgkesharose: If kesha performance ‘Woman’ it would be a perfect statement for #MeToo https://t.co/vkZa7MqXeR
Perfect;Ed Sheeran;Religievrij_Ned;2018-01-10 14:47;0;0;"None";@HanTenBroeke @BartNijman @marcelcanoy ; ;951103326611034113;@HanTenBroeke @BartNijman @marcelcanoy Heb je geen block optie Han? Werkt perfect. Idioten hou je altijd. Verder wi… https://t.co/VpOXiBhA6u
Perfect;Ed Sheeran;BeMineHarris;2018-01-10 14:34;0;0;"None";; ;951099910677585922;Omygosh I seriously got the feeling that this song is goin to be perfect. I can't wait I actually need it rn  His beautiful voice asdfghjkl
Perfect;Ed Sheeran;nfvguy;2018-01-10 14:30;0;1;"None";@okarakok @ciscodcloud ; ;951098901985222657;@okarakok @ciscodcloud And as usual, the labs are perfect prepared :) #CiscoDCPVT
Perfect;Ed Sheeran;meneerSoemo;2018-01-10 14:25;0;0;"None";; ;951097716981096448;His soulful voice was the perfect match on this peaceful onedrop-riddim. https://t.co/f6RSoe1rbl https://t.co/eLRCpi3oA7
Perfect;Ed Sheeran;chmuo13;2018-01-10 14:25;7;0;"None";@TenderLeeProd ; ;951097621531172864;RT @TenderLeeProd: Wife’s perfect toes #RT #Footfetish https://t.co/ZzMecWPNFq
Perfect;Ed Sheeran;Eline24;2018-01-10 14:22;0;13;"None";; ;951096861577932800;Drie dagen op deze mooie plek om aan mijn boek voor twintigers en dertigers te werken over een niet zo perfect leve… https://t.co/ZT8Exxzrb9
Perfect;Ed Sheeran;mikelesparta;2018-01-10 14:20;4;0;"None";@omgkesharose ; ;951096461047074817;RT @omgkesharose: If kesha performance ‘Woman’ it would be a perfect statement for #MeToo https://t.co/vkZa7MqXeR
Perfect;Ed Sheeran;thuisinwonen;2018-01-10 14:19;0;0;"None";; ;951096219211915265;NIEUW IN VERKOOP | van Schravendijkplein 92 te Vlaardingen | Vraagprijs € 235.000,- k.k.   Perfect gelegen in een... https://t.co/m8mPD5VYbX
